17:49:04.406 39
17:49:04.406 40
17:49:04.406 40
17:49:04.406 40
17:49:04.406 40
17:49:04.406 40
17:49:04.406 40
17:49:04.406 40
17:49:04.489 40
17:49:04.489 40
17:49:04.489 39
17:49:04.489 40
17:49:04.489 40
17:49:04.489 40
17:49:04.489 39
17:49:04.489 40
17:49:04.585 181
17:49:04.585 40
17:49:04.585 39
17:49:04.585 40
17:49:04.585 40
17:49:04.585 40
17:49:04.585 38
17:49:04.656 40
17:49:04.656 40
17:49:04.656 40
17:49:04.656 38
17:49:04.656 39
17:49:04.656 39
17:49:04.656 39
17:49:04.656 40
17:49:04.706 40
17:49:04.706 38
17:49:04.706 39
17:49:04.706 37
17:49:04.706 173
17:49:04.706 178
17:49:04.706 40
17:49:04.706 39
17:49:04.797 40
17:49:04.797 39
17:49:04.797 40
17:49:04.797 40
17:49:04.797 40
17:49:04.797 40
17:49:04.797 40
17:49:04.797 41
17:49:04.889 40
17:49:04.889 39
17:49:04.889 39
17:49:04.889 40
17:49:04.889 40
17:49:04.889 40
17:49:04.889 40
17:49:04.889 40
17:49:04.956 40
17:49:04.956 40
17:49:04.956 40
17:49:04.956 39
17:49:04.956 40
17:49:04.956 39
17:49:04.956 40
17:49:04.956 40
17:49:05.048 40
17:49:05.048 40
17:49:05.048 40
17:49:05.048 40
17:49:05.048 39
17:49:05.048 40
17:49:05.048 40
17:49:05.048 40
17:49:05.139 40
17:49:05.139 40
17:49:05.139 40
17:49:05.139 40
17:49:05.139 40
17:49:05.139 40
17:49:05.139 40
17:49:05.139 40
17:49:05.221 39
17:49:05.221 40
17:49:05.221 40
17:49:05.221 40
17:49:05.221 40
17:49:05.221 40
17:49:05.221 40
17:49:05.221 40
17:49:05.296 40
17:49:05.296 40
17:49:05.296 40
17:49:05.296 40
17:49:05.296 40
17:49:05.296 40
17:49:05.296 40
17:49:05.296 40
17:49:05.349 40
17:49:05.349 37
17:49:05.349 185
17:49:05.349 185
17:49:05.349 40
17:49:05.349 40
17:49:05.349 40
17:49:05.449 39
17:49:05.449 40
17:49:05.449 41
17:49:05.449 40
17:49:05.449 37
17:49:05.449 39
17:49:05.449 40
17:49:05.449 182
17:49:05.537 40
17:49:05.537 40
17:49:05.537 181
17:49:05.537 183
17:49:05.537 39
17:49:05.537 40
17:49:05.537 39
17:49:05.537 39
17:49:05.586 40
17:49:05.586 40
17:49:05.586 40
17:49:05.586 40
17:49:05.586 40
17:49:05.586 40
17:49:05.586 40
17:49:05.586 40
17:49:05.705 40
17:49:05.705 40
17:49:05.705 40
17:49:05.705 40
17:49:05.705 40
17:49:05.705 40
17:49:05.705 40
17:49:05.705 40
17:49:05.788 40
17:49:05.788 40
17:49:05.788 40
17:49:05.788 40
17:49:05.788 41
17:49:05.788 39
17:49:05.788 40
17:49:05.788 40
17:49:05.832 40
17:49:05.832 40
17:49:05.832 40
17:49:05.832 39
17:49:05.832 40
17:49:05.832 40
17:49:05.832 39
17:49:05.832 37
17:49:05.915 40
17:49:05.915 40
17:49:05.915 40
17:49:05.915 40
17:49:05.915 40
17:49:05.915 40
17:49:05.915 40
17:49:05.915 40
17:49:05.999 40
17:49:05.999 39
17:49:05.999 40
17:49:05.999 40
17:49:05.999 40
17:49:05.999 40
17:49:05.999 40
17:49:05.999 39
17:49:06.089 40
17:49:06.089 40
17:49:06.089 40
17:49:06.089 40
17:49:06.089 40
17:49:06.089 40
17:49:06.089 40
17:49:06.089 40
17:49:06.170 40
17:49:06.170 40
17:49:06.170 40
17:49:06.170 40
17:49:06.170 40
17:49:06.170 40
17:49:06.170 39
17:49:06.170 40
17:49:06.254 40
17:49:06.254 40
17:49:06.254 40
17:49:06.254 40
17:49:06.254 40
17:49:06.254 40
17:49:06.254 40
17:49:06.254 40
17:49:06.349 40
17:49:06.349 40
17:49:06.349 40
17:49:06.349 40
17:49:06.349 40
17:49:06.349 40
17:49:06.349 40
17:49:06.349 40
17:49:06.436 40
17:49:06.436 40
17:49:06.436 40
17:49:06.436 40
17:49:06.436 40
17:49:06.436 40
17:49:06.436 40
17:49:06.436 40
17:49:06.504 40
17:49:06.504 39
17:49:06.504 40
17:49:06.504 39
17:49:06.504 39
17:49:06.504 39
17:49:06.504 183
17:49:06.586 166
17:49:06.586 181
17:49:06.586 92
17:49:06.586 159
17:49:06.586 38
17:49:06.586 39
17:49:06.586 37
17:49:06.586 182
17:49:06.625 181
17:49:06.625 162
17:49:06.625 37
17:49:06.625 37
17:49:06.625 39
17:49:06.625 169
17:49:06.625 37
17:49:06.704 40
17:49:06.704 40
17:49:06.704 40
17:49:06.704 40
17:49:06.704 40
17:49:06.704 39
17:49:06.704 40
17:49:06.704 40
17:49:06.787 40
17:49:06.787 40
17:49:06.787 40
17:49:06.787 40
17:49:06.787 40
17:49:06.787 40
17:49:06.787 40
17:49:06.787 40
17:49:06.864 40
17:49:06.864 40
17:49:06.864 40
17:49:06.864 37
17:49:06.864 40
17:49:06.864 40
17:49:06.864 40
17:49:06.864 40
17:49:06.984 40
17:49:06.984 40
17:49:06.984 40
17:49:06.984 41
17:49:06.984 40
17:49:06.984 40
17:49:06.984 40
17:49:06.984 40
17:49:07.031 40
17:49:07.031 40
17:49:07.031 41
17:49:07.031 40
17:49:07.031 40
17:49:07.031 40
17:49:07.031 40
17:49:07.031 41
17:49:07.153 40
17:49:07.153 40
17:49:07.153 38
17:49:07.153 40
17:49:07.153 41
17:49:07.153 40
17:49:07.153 41
17:49:07.153 40
17:49:07.199 40
17:49:07.199 40
17:49:07.199 38
17:49:07.199 184
17:49:07.199 37
17:49:07.199 41
17:49:07.199 40
17:49:07.284 184
17:49:07.284 40
17:49:07.284 39
17:49:07.284 183
17:49:07.284 40
17:49:07.284 37
17:49:07.284 181
17:49:07.284 40
17:49:07.365 40
17:49:07.365 40
17:49:07.365 40
17:49:07.365 40
17:49:07.365 40
17:49:07.365 40
17:49:07.365 40
17:49:07.365 40
17:49:07.453 40
17:49:07.453 40
17:49:07.453 39
17:49:07.453 40
17:49:07.453 40
17:49:07.453 39
17:49:07.453 40
17:49:07.453 40
17:49:07.503 40
17:49:07.503 40
17:49:07.503 40
17:49:07.503 40
17:49:07.503 40
17:49:07.503 40
17:49:07.503 40
17:49:07.503 40
17:49:07.603 40
17:49:07.603 40
17:49:07.603 40
17:49:07.603 40
17:49:07.603 40
17:49:07.603 185
17:49:07.603 40
17:49:07.699 40
17:49:07.699 40
17:49:07.699 39
17:49:07.699 40
17:49:07.699 40
17:49:07.699 40
17:49:07.699 40
17:49:07.699 40
17:49:07.749 182
17:49:07.749 40
17:49:07.749 42
17:49:07.749 38
17:49:07.749 38
17:49:07.749 39
17:49:07.749 40
17:49:07.749 40
17:49:07.835 39
17:49:07.835 40
17:49:07.835 39
17:49:07.835 40
17:49:07.835 40
17:49:07.835 40
17:49:07.835 40
17:49:07.835 40
17:49:07.918 39
17:49:07.918 40
17:49:07.918 40
17:49:07.918 39
17:49:07.918 40
17:49:07.918 40
17:49:07.918 40
17:49:07.918 40
17:49:08.002 40
17:49:08.002 40
17:49:08.002 40
17:49:08.002 40
17:49:08.002 40
17:49:08.002 40
17:49:08.002 39
17:49:08.002 40
17:49:08.084 40
17:49:08.084 40
17:49:08.084 39
17:49:08.084 39
17:49:08.084 40
17:49:08.084 40
17:49:08.084 40
17:49:08.084 40
17:49:08.164 40
17:49:08.164 39
17:49:08.164 40
17:49:08.164 40
17:49:08.164 40
17:49:08.164 40
17:49:08.164 39
17:49:08.164 40
17:49:08.249 40
17:49:08.249 40
17:49:08.249 40
17:49:08.249 37
17:49:08.249 40
17:49:08.249 40
17:49:08.249 40
17:49:08.249 40
17:49:08.320 40
17:49:08.320 40
17:49:08.320 40
17:49:08.320 40
17:49:08.320 40
17:49:08.320 40
17:49:08.320 40
17:49:08.320 40
17:49:08.402 40
17:49:08.402 40
17:49:08.402 40
17:49:08.402 40
17:49:08.402 40
17:49:08.402 40
17:49:08.402 40
17:49:08.402 40
17:49:08.499 39
17:49:08.499 40
17:49:08.499 40
17:49:08.499 40
17:49:08.499 40
17:49:08.499 40
17:49:08.499 40
17:49:08.499 40
17:49:08.578 40
17:49:08.578 40
17:49:08.578 39
17:49:08.578 42
17:49:08.578 40
17:49:08.578 40
17:49:08.578 40
17:49:08.578 42
17:49:08.664 40
17:49:08.664 40
17:49:08.664 42
17:49:08.664 40
17:49:08.664 40
17:49:08.664 39
17:49:08.664 40
17:49:08.664 43
17:49:08.735 40
17:49:08.735 40
17:49:08.735 40
17:49:08.735 40
17:49:08.735 40
17:49:08.735 40
17:49:08.735 42
17:49:08.735 40
17:49:08.817 40
17:49:08.817 40
17:49:08.817 40
17:49:08.817 40
17:49:08.817 40
17:49:08.817 40
17:49:08.817 40
17:49:08.817 185
17:49:08.902 40
17:49:08.902 39
17:49:08.902 40
17:49:08.902 40
17:49:08.902 40
17:49:08.902 40
17:49:08.902 40
17:49:08.902 40
17:49:08.985 40
17:49:08.985 39
17:49:08.985 39
17:49:08.985 40
17:49:08.985 40
17:49:08.985 40
17:49:08.985 40
17:49:08.985 40
17:49:09.065 40
17:49:09.065 40
17:49:09.065 40
17:49:09.065 40
17:49:09.065 39
17:49:09.065 39
17:49:09.065 40
17:49:09.065 40
17:49:09.140 40
17:49:09.140 40
17:49:09.140 40
17:49:09.140 40
17:49:09.140 40
17:49:09.140 40
17:49:09.140 39
17:49:09.140 40
17:49:09.239 39
17:49:09.239 39
17:49:09.239 39
17:49:09.239 40
17:49:09.239 40
17:49:09.239 40
17:49:09.239 40
17:49:09.239 40
17:49:09.285 39
17:49:09.285 40
17:49:09.285 39
17:49:09.285 40
17:49:09.285 40
17:49:09.285 40
17:49:09.285 40
17:49:09.285 40
17:49:09.370 40
17:49:09.370 40
17:49:09.370 40
17:49:09.370 40
17:49:09.370 40
17:49:09.370 40
17:49:09.370 40
17:49:09.370 40
17:49:09.450 40
17:49:09.450 40
17:49:09.450 40
17:49:09.450 40
17:49:09.450 40
17:49:09.450 40
17:49:09.450 40
17:49:09.450 40
17:49:09.534 40
17:49:09.534 39
17:49:09.534 174
17:49:09.534 40
17:49:09.534 40
17:49:09.534 40
17:49:09.534 39
17:49:09.534 39
17:49:09.614 40
17:49:09.614 39
17:49:09.614 40
17:49:09.614 40
17:49:09.614 40
17:49:09.614 40
17:49:09.614 40
17:49:09.614 40
17:49:09.734 37
17:49:09.734 40
17:49:09.734 40
17:49:09.734 40
17:49:09.734 40
17:49:09.734 40
17:49:09.734 40
17:49:09.734 40
17:49:09.782 39
17:49:09.782 40
17:49:09.782 39
17:49:09.782 39
17:49:09.782 39
17:49:09.782 40
17:49:09.782 40
17:49:09.782 40
17:49:09.865 40
17:49:09.865 39
17:49:09.865 39
17:49:09.865 40
17:49:09.865 39
17:49:09.865 39
17:49:09.865 40
17:49:09.865 40
17:49:09.934 39
17:49:09.934 39
17:49:09.934 39
17:49:09.934 183
17:49:09.934 37
17:49:09.934 39
17:49:09.934 40
17:49:10.031 183
17:49:10.031 40
17:49:10.031 40
17:49:10.031 37
17:49:10.031 39
17:49:10.031 180
17:49:10.031 178
17:49:10.031 38
17:49:10.100 39
17:49:10.100 37
17:49:10.100 181
17:49:10.100 180
17:49:10.100 39
17:49:10.100 180
17:49:10.100 177
17:49:10.180 182
17:49:10.180 40
17:49:10.180 40
17:49:10.180 40
17:49:10.180 185
17:49:10.180 40
17:49:10.180 184
17:49:10.221 178
17:49:10.221 180
17:49:10.221 40
17:49:10.221 40
17:49:10.221 40
17:49:10.221 40
17:49:10.221 40
17:49:10.299 37
17:49:10.299 38
17:49:10.299 40
17:49:10.299 40
17:49:10.299 41
17:49:10.299 41
17:49:10.299 40
17:49:10.299 40
17:49:10.384 40
17:49:10.384 40
17:49:10.384 40
17:49:10.384 40
17:49:10.384 40
17:49:10.384 40
17:49:10.384 40
17:49:10.384 40
17:49:10.465 40
17:49:10.465 41
17:49:10.465 40
17:49:10.465 40
17:49:10.465 40
17:49:10.465 40
17:49:10.465 40
17:49:10.465 40
17:49:10.549 40
17:49:10.549 40
17:49:10.549 40
17:49:10.549 41
17:49:10.549 40
17:49:10.549 37
17:49:10.549 40
17:49:10.549 40
17:49:10.631 40
17:49:10.631 37
17:49:10.631 183
17:49:10.631 40
17:49:10.631 40
17:49:10.631 175
17:49:10.631 181
17:49:10.631 182
17:49:10.704 40
17:49:10.704 40
17:49:10.704 37
17:49:10.704 38
17:49:10.704 40
17:49:10.704 37
17:49:10.704 40
17:49:10.783 40
17:49:10.783 40
17:49:10.783 40
17:49:10.783 40
17:49:10.783 174
17:49:10.783 182
17:49:10.783 40
17:49:10.783 40
17:49:10.865 40
17:49:10.865 40
17:49:10.865 40
17:49:10.865 40
17:49:10.865 40
17:49:10.865 37
17:49:10.865 40
17:49:10.865 40
17:49:10.950 41
17:49:10.950 40
17:49:10.950 40
17:49:10.950 40
17:49:10.950 40
17:49:10.950 40
17:49:10.950 40
17:49:10.950 41
17:49:11.032 40
17:49:11.032 40
17:49:11.032 41
17:49:11.032 40
17:49:11.032 41
17:49:11.032 40
17:49:11.032 40
17:49:11.032 40
17:49:11.120 40
17:49:11.120 41
17:49:11.120 40
17:49:11.120 40
17:49:11.120 40
17:49:11.120 40
17:49:11.120 40
17:49:11.120 40
17:49:11.204 40
17:49:11.204 40
17:49:11.204 40
17:49:11.204 40
17:49:11.204 40
17:49:11.204 40
17:49:11.204 40
17:49:11.204 40
17:49:11.282 40
17:49:11.282 40
17:49:11.282 40
17:49:11.282 40
17:49:11.282 40
17:49:11.282 40
17:49:11.282 186
17:49:11.282 40
17:49:11.364 40
17:49:11.364 41
17:49:11.364 40
17:49:11.364 40
17:49:11.364 40
17:49:11.364 40
17:49:11.364 41
17:49:11.364 40
17:49:11.449 163
17:49:11.449 40
17:49:11.449 40
17:49:11.449 38
17:49:11.449 40
17:49:11.449 40
17:49:11.449 40
17:49:11.531 40
17:49:11.531 40
17:49:11.531 40
17:49:11.531 40
17:49:11.531 40
17:49:11.531 40
17:49:11.531 39
17:49:11.531 40
17:49:11.580 40
17:49:11.580 40
17:49:11.580 40
17:49:11.580 40
17:49:11.580 40
17:49:11.580 40
17:49:11.580 40
17:49:11.580 40
17:49:11.682 40
17:49:11.682 40
17:49:11.682 40
17:49:11.682 40
17:49:11.682 40
17:49:11.682 40
17:49:11.682 40
17:49:11.682 40
17:49:11.767 40
17:49:11.767 40
17:49:11.767 41
17:49:11.767 40
17:49:11.767 40
17:49:11.767 40
17:49:11.767 40
17:49:11.767 40
17:49:11.849 40
17:49:11.849 39
17:49:11.849 40
17:49:11.849 181
17:49:11.849 187
17:49:11.849 38
17:49:11.849 187
17:49:11.849 37
17:49:11.931 38
17:49:11.931 176
17:49:11.931 183
17:49:11.931 181
17:49:11.931 182
17:49:11.931 37
17:49:11.931 40
17:49:11.964 39
17:49:11.964 40
17:49:11.964 40
17:49:11.964 40
17:49:11.964 186
17:49:11.964 181
17:49:11.964 180
17:49:12.079 181
17:49:12.079 181
17:49:12.079 40
17:49:12.079 41
17:49:12.079 40
17:49:12.079 41
17:49:12.079 40
17:49:12.149 40
17:49:12.149 40
17:49:12.149 40
17:49:12.149 40
17:49:12.149 40
17:49:12.149 40
17:49:12.149 40
17:49:12.149 40
17:49:12.230 40
17:49:12.230 41
17:49:12.230 40
17:49:12.230 40
17:49:12.230 41
17:49:12.230 40
17:49:12.230 40
17:49:12.230 40
17:49:12.310 40
17:49:12.310 40
17:49:12.310 40
17:49:12.310 40
17:49:12.310 40
17:49:12.310 40
17:49:12.310 40
17:49:12.310 41
17:49:12.398 40
17:49:12.398 40
17:49:12.398 40
17:49:12.398 40
17:49:12.398 40
17:49:12.398 40
17:49:12.398 40
17:49:12.398 39
17:49:12.480 41
17:49:12.480 40
17:49:12.480 40
17:49:12.480 39
17:49:12.480 38
17:49:12.480 40
17:49:12.480 40
17:49:12.480 37
17:49:12.520 178
17:49:12.520 38
17:49:12.520 37
17:49:12.520 37
17:49:12.520 50
17:49:12.520 185
17:49:12.520 181
17:49:12.520 40
17:49:12.599 41
17:49:12.599 187
17:49:12.599 37
17:49:12.599 183
17:49:12.599 40
17:49:12.599 176
17:49:12.599 40
17:49:12.698 40
17:49:12.698 40
17:49:12.698 40
17:49:12.698 41
17:49:12.698 40
17:49:12.698 40
17:49:12.698 40
17:49:12.698 37
17:49:12.778 37
17:49:12.778 40
17:49:12.778 40
17:49:12.778 40
17:49:12.778 40
17:49:12.778 40
17:49:12.778 40
17:49:12.778 40
17:49:12.849 40
17:49:12.849 40
17:49:12.849 40
17:49:12.849 40
17:49:12.849 40
17:49:12.849 40
17:49:12.849 40
17:49:12.849 40
17:49:12.948 40
17:49:12.948 40
17:49:12.948 40
17:49:12.948 40
17:49:12.948 40
17:49:12.948 39
17:49:12.948 40
17:49:12.948 40
17:49:13.029 41
17:49:13.029 40
17:49:13.029 40
17:49:13.029 40
17:49:13.029 40
17:49:13.029 40
17:49:13.029 40
17:49:13.029 40
17:49:13.113 40
17:49:13.113 41
17:49:13.113 40
17:49:13.113 40
17:49:13.113 40
17:49:13.113 40
17:49:13.113 40
17:49:13.113 40
17:49:13.181 40
17:49:13.181 40
17:49:13.181 40
17:49:13.181 40
17:49:13.181 40
17:49:13.181 40
17:49:13.181 41
17:49:13.181 40
17:49:13.263 40
17:49:13.263 40
17:49:13.263 40
17:49:13.263 40
17:49:13.263 40
17:49:13.263 40
17:49:13.263 40
17:49:13.263 40
17:49:13.347 40
17:49:13.347 40
17:49:13.347 40
17:49:13.347 40
17:49:13.347 40
17:49:13.347 40
17:49:13.347 40
17:49:13.347 40
17:49:13.448 40
17:49:13.448 40
17:49:13.448 40
17:49:13.448 40
17:49:13.448 40
17:49:13.448 40
17:49:13.448 40
17:49:13.448 40
17:49:13.497 40
17:49:13.497 40
17:49:13.497 40
17:49:13.497 40
17:49:13.497 40
17:49:13.497 40
17:49:13.497 40
17:49:13.497 40
17:49:13.595 40
17:49:13.595 40
17:49:13.595 40
17:49:13.595 40
17:49:13.595 40
17:49:13.595 40
17:49:13.595 40
17:49:13.595 40
17:49:13.679 40
17:49:13.679 40
17:49:13.679 40
17:49:13.679 40
17:49:13.679 40
17:49:13.679 40
17:49:13.679 40
17:49:13.679 40
17:49:13.763 40
17:49:13.763 40
17:49:13.763 40
17:49:13.763 40
17:49:13.763 40
17:49:13.763 40
17:49:13.763 40
17:49:13.763 40
17:49:13.810 40
17:49:13.810 40
17:49:13.810 40
17:49:13.810 40
17:49:13.810 41
17:49:13.810 40
17:49:13.810 39
17:49:13.810 39
17:49:13.897 39
17:49:13.897 40
17:49:13.897 40
17:49:13.897 40
17:49:13.897 40
17:49:13.897 40
17:49:13.897 40
17:49:13.897 40
17:49:13.979 40
17:49:13.979 40
17:49:13.979 43
17:49:13.979 43
17:49:13.979 40
17:49:13.979 40
17:49:13.979 40
17:49:13.979 40
17:49:14.065 40
17:49:14.065 40
17:49:14.065 40
17:49:14.065 40
17:49:14.065 37
17:49:14.065 40
17:49:14.065 40
17:49:14.065 40
17:49:14.147 40
17:49:14.147 40
17:49:14.147 40
17:49:14.147 40
17:49:14.147 40
17:49:14.147 40
17:49:14.147 37
17:49:14.147 40
17:49:14.231 40
17:49:14.231 40
17:49:14.231 40
17:49:14.231 40
17:49:14.231 40
17:49:14.231 40
17:49:14.231 40
17:49:14.231 40
17:49:14.320 40
17:49:14.320 39
17:49:14.320 40
17:49:14.320 40
17:49:14.320 41
17:49:14.320 40
17:49:14.320 41
17:49:14.320 40
17:49:14.390 42
17:49:14.390 40
17:49:14.390 39
17:49:14.390 40
17:49:14.390 40
17:49:14.390 40
17:49:14.390 42
17:49:14.390 40
17:49:14.480 41
17:49:14.480 38
17:49:14.480 40
17:49:14.480 43
17:49:14.480 185
17:49:14.480 184
17:49:14.480 43
17:49:14.563 40
17:49:14.563 43
17:49:14.563 40
17:49:14.563 40
17:49:14.563 40
17:49:14.563 40
17:49:14.563 40
17:49:14.563 40
17:49:14.648 40
17:49:14.648 40
17:49:14.648 40
17:49:14.648 40
17:49:14.648 40
17:49:14.648 40
17:49:14.648 40
17:49:14.648 40
17:49:14.728 40
17:49:14.728 40
17:49:14.728 40
17:49:14.728 40
17:49:14.728 40
17:49:14.728 40
17:49:14.728 40
17:49:14.728 40
17:49:14.798 40
17:49:14.798 40
17:49:14.798 40
17:49:14.798 40
17:49:14.798 40
17:49:14.798 40
17:49:14.798 40
17:49:14.798 40
17:49:14.899 40
17:49:14.899 40
17:49:14.899 40
17:49:14.899 40
17:49:14.899 40
17:49:14.899 187
17:49:14.899 40
17:49:14.899 40
17:49:14.946 40
17:49:14.946 40
17:49:14.946 40
17:49:14.946 40
17:49:14.946 40
17:49:14.946 40
17:49:14.946 40
17:49:14.946 39
17:49:15.046 39
17:49:15.046 40
17:49:15.046 40
17:49:15.046 40
17:49:15.046 40
17:49:15.046 41
17:49:15.046 40
17:49:15.046 40
17:49:15.099 40
17:49:15.099 40
17:49:15.099 185
17:49:15.099 183
17:49:15.099 40
17:49:15.099 40
17:49:15.099 40
17:49:15.099 40
17:49:15.180 40
17:49:15.180 40
17:49:15.180 38
17:49:15.180 40
17:49:15.180 40
17:49:15.180 40
17:49:15.180 40
17:49:15.180 40
17:49:15.263 40
17:49:15.263 40
17:49:15.263 40
17:49:15.263 40
17:49:15.263 40
17:49:15.263 40
17:49:15.263 37
17:49:15.263 40
17:49:15.346 40
17:49:15.346 40
17:49:15.346 40
17:49:15.346 40
17:49:15.346 40
17:49:15.346 40
17:49:15.346 40
17:49:15.346 40
17:49:15.446 40
17:49:15.446 37
17:49:15.446 40
17:49:15.446 39
17:49:15.446 40
17:49:15.446 40
17:49:15.446 40
17:49:15.446 40
17:49:15.544 40
17:49:15.544 40
17:49:15.544 37
17:49:15.544 185
17:49:15.544 182
17:49:15.544 37
17:49:15.544 40
17:49:15.579 40
17:49:15.579 40
17:49:15.579 40
17:49:15.579 40
17:49:15.579 40
17:49:15.579 41
17:49:15.579 40
17:49:15.579 40
17:49:15.660 40
17:49:15.660 40
17:49:15.660 40
17:49:15.660 40
17:49:15.660 40
17:49:15.660 40
17:49:15.660 40
17:49:15.660 40
17:49:15.745 40
17:49:15.745 40
17:49:15.745 40
17:49:15.745 40
17:49:15.745 39
17:49:15.745 40
17:49:15.745 40
17:49:15.745 40
17:49:15.825 40
17:49:15.825 40
17:49:15.825 40
17:49:15.825 40
17:49:15.825 40
17:49:15.825 40
17:49:15.825 41
17:49:15.825 39
17:49:15.946 40
17:49:15.946 40
17:49:15.946 40
17:49:15.946 40
17:49:15.946 40
17:49:15.946 40
17:49:15.946 40
17:49:15.946 40
17:49:15.995 40
17:49:15.995 40
17:49:15.995 40
17:49:15.995 40
17:49:15.995 40
17:49:15.995 187
17:49:15.995 40
17:49:15.995 40
17:49:16.096 40
17:49:16.096 40
17:49:16.096 40
17:49:16.096 40
17:49:16.096 40
17:49:16.096 40
17:49:16.096 40
17:49:16.096 40
17:49:16.175 39
17:49:16.175 40
17:49:16.175 40
17:49:16.175 40
17:49:16.175 40
17:49:16.175 40
17:49:16.175 40
17:49:16.175 40
17:49:16.244 40
17:49:16.244 40
17:49:16.244 40
17:49:16.244 40
17:49:16.244 40
17:49:16.244 40
17:49:16.244 40
17:49:16.244 40
17:49:16.344 40
17:49:16.344 40
17:49:16.344 40
17:49:16.344 39
17:49:16.344 40
17:49:16.344 40
17:49:16.344 40
17:49:16.344 40
17:49:16.396 40
17:49:16.396 40
17:49:16.396 40
17:49:16.396 40
17:49:16.396 40
17:49:16.396 40
17:49:16.396 37
17:49:16.396 40
17:49:16.476 40
17:49:16.476 40
17:49:16.476 40
17:49:16.476 40
17:49:16.476 40
17:49:16.476 40
17:49:16.476 40
17:49:16.476 43
17:49:16.559 41
17:49:16.559 186
17:49:16.559 38
17:49:16.559 40
17:49:16.559 38
17:49:16.559 186
17:49:16.559 38
17:49:16.641 41
17:49:16.641 41
17:49:16.641 41
17:49:16.641 37
17:49:16.641 37
17:49:16.641 37
17:49:16.641 37
17:49:16.641 37
17:49:16.727 37
17:49:16.727 37
17:49:16.727 37
17:49:16.727 37
17:49:16.727 38
17:49:16.727 38
17:49:16.727 37
17:49:16.727 37
17:49:16.810 37
17:49:16.810 37
17:49:16.810 37
17:49:16.810 37
17:49:16.810 37
17:49:16.810 37
17:49:16.810 37
17:49:16.810 38
17:49:16.894 38
17:49:16.894 38
17:49:16.894 38
17:49:16.894 38
17:49:16.894 38
17:49:16.894 37
17:49:16.894 38
17:49:16.894 38
17:49:16.976 38
17:49:16.976 40
17:49:16.976 40
17:49:16.976 40
17:49:16.976 40
17:49:16.976 41
17:49:16.976 40
17:49:16.976 41
17:49:17.057 41
17:49:17.057 40
17:49:17.057 40
17:49:17.057 41
17:49:17.057 40
17:49:17.057 40
17:49:17.057 41
17:49:17.057 41
17:49:17.146 41
17:49:17.146 41
17:49:17.146 41
17:49:17.146 41
17:49:17.146 40
17:49:17.146 189
17:49:17.146 40
17:49:17.146 41
17:49:17.195 41
17:49:17.195 41
17:49:17.195 41
17:49:17.195 41
17:49:17.195 41
17:49:17.195 41
17:49:17.195 41
17:49:17.195 41
17:49:17.277 41
17:49:17.277 41
17:49:17.277 41
17:49:17.277 41
17:49:17.277 41
17:49:17.277 41
17:49:17.277 41
17:49:17.277 41
17:49:17.358 41
17:49:17.358 41
17:49:17.358 41
17:49:17.358 41
17:49:17.358 41
17:49:17.358 41
17:49:17.358 41
17:49:17.358 41
17:49:17.473 41
17:49:17.473 41
17:49:17.473 41
17:49:17.473 41
17:49:17.473 41
17:49:17.473 41
17:49:17.473 41
17:49:17.473 41
17:49:17.557 41
17:49:17.557 41
17:49:17.557 41
17:49:17.557 41
17:49:17.557 41
17:49:17.557 41
17:49:17.557 38
17:49:17.557 38
17:49:17.627 41
17:49:17.627 41
17:49:17.627 41
17:49:17.627 41
17:49:17.627 41
17:49:17.627 41
17:49:17.627 41
17:49:17.627 41
17:49:17.710 39
17:49:17.710 41
17:49:17.710 41
17:49:17.710 41
17:49:17.710 183
17:49:17.710 41
17:49:17.710 41
17:49:17.710 188
17:49:17.758 41
17:49:17.758 41
17:49:17.758 41
17:49:17.758 41
17:49:17.758 41
17:49:17.758 188
17:49:17.758 41
17:49:17.843 41
17:49:17.843 41
17:49:17.843 41
17:49:17.843 41
17:49:17.843 41
17:49:17.843 41
17:49:17.843 40
17:49:17.843 41
17:49:17.925 41
17:49:17.925 41
17:49:17.925 41
17:49:17.925 41
17:49:17.925 41
17:49:17.925 41
17:49:17.925 41
17:49:17.925 41
17:49:18.021 41
17:49:18.021 38
17:49:18.021 39
17:49:18.021 41
17:49:18.021 41
17:49:18.021 40
17:49:18.021 40
17:49:18.021 40
17:49:18.094 40
17:49:18.094 41
17:49:18.094 40
17:49:18.094 41
17:49:18.094 41
17:49:18.094 41
17:49:18.094 41
17:49:18.094 41
17:49:18.194 41
17:49:18.194 41
17:49:18.194 41
17:49:18.194 41
17:49:18.194 41
17:49:18.194 41
17:49:18.194 41
17:49:18.194 41
17:49:18.243 41
17:49:18.243 41
17:49:18.243 41
17:49:18.243 41
17:49:18.243 41
17:49:18.243 192
17:49:18.243 41
17:49:18.243 41
17:49:18.326 41
17:49:18.326 41
17:49:18.326 41
17:49:18.326 41
17:49:18.326 41
17:49:18.326 41
17:49:18.326 41
17:49:18.326 41
17:49:18.410 40
17:49:18.410 41
17:49:18.410 41
17:49:18.410 41
17:49:18.410 41
17:49:18.410 41
17:49:18.410 41
17:49:18.410 41
17:49:18.494 41
17:49:18.494 41
17:49:18.494 41
17:49:18.494 41
17:49:18.494 41
17:49:18.494 41
17:49:18.494 41
17:49:18.494 40
17:49:18.575 41
17:49:18.575 41
17:49:18.575 41
17:49:18.575 41
