09:49:28.349 30.000000 51.270000
09:49:28.396 30.000000 52.120000
09:49:28.489 30.000000 50.410000
09:49:28.583 30.000000 52.120000
09:49:28.676 30.000000 51.700000
09:49:28.771 30.000000 170.470000
09:49:28.863 30.000000 49.990000
09:49:28.909 30.000000 51.700000
09:49:29.003 30.000000 50.410000
09:49:29.098 30.000000 53.410000
09:49:29.192 30.000000 51.700000
09:49:29.287 30.000000 51.700000
09:49:29.335 30.000000 51.700000
09:49:29.429 30.000000 50.410000
09:49:29.521 30.000000 52.120000
09:49:29.617 30.000000 51.700000
09:49:29.710 30.000000 52.120000
09:49:29.804 30.000000 50.410000
09:49:29.851 30.000000 52.120000
09:49:29.945 30.000000 50.410000
09:49:30.039 30.000000 51.700000
09:49:30.133 30.000000 49.130000
09:49:30.228 30.000000 51.700000
09:49:30.320 30.000000 50.410000
09:49:30.369 30.000000 52.120000
09:49:30.462 30.000000 51.270000
09:49:30.555 30.000000 51.700000
09:49:30.648 30.000000 51.700000
09:49:30.743 30.060000 54.690000
09:49:30.789 30.060000 48.280000
09:49:30.883 30.060000 51.270000
09:49:30.978 30.060000 51.270000
09:49:31.074 30.060000 51.270000
09:49:31.166 30.060000 50.410000
09:49:31.263 30.060000 52.120000
09:49:31.311 30.060000 51.700000
09:49:31.405 30.060000 51.700000
09:49:31.500 30.060000 49.990000
09:49:31.593 30.060000 51.700000
09:49:31.687 30.060000 50.410000
09:49:31.735 30.060000 52.120000
09:49:31.828 30.060000 51.700000
09:49:31.921 30.060000 52.120000
09:49:32.014 30.060000 52.120000
09:49:32.109 30.060000 51.700000
09:49:32.202 30.060000 49.560000
09:49:32.248 30.060000 51.270000
09:49:32.343 30.060000 51.270000
09:49:32.438 30.060000 51.270000
09:49:32.530 30.060000 51.270000
09:49:32.625 30.060000 52.550000
09:49:32.672 30.060000 52.120000
09:49:32.766 30.130000 51.700000
09:49:32.861 30.130000 49.560000
09:49:32.955 30.130000 51.700000
09:49:33.048 30.130000 51.270000
09:49:33.145 30.130000 51.700000
09:49:33.191 30.130000 50.410000
09:49:33.283 30.130000 52.120000
09:49:33.378 30.130000 50.410000
09:49:33.470 30.130000 51.270000
09:49:33.565 30.130000 49.990000
09:49:33.658 30.130000 51.700000
09:49:33.704 30.130000 51.270000
09:49:33.796 30.130000 51.700000
09:49:33.890 30.130000 52.980000
09:49:33.984 30.130000 51.270000
09:49:34.077 30.130000 51.270000
09:49:34.170 30.130000 51.700000
09:49:34.216 30.130000 49.130000
09:49:34.310 30.130000 51.700000
09:49:34.404 30.130000 52.980000
09:49:34.498 30.130000 172.610000
09:49:34.594 30.130000 51.700000
09:49:34.687 30.130000 50.410000
09:49:34.735 30.130000 51.270000
09:49:34.828 30.130000 50.410000
09:49:34.924 30.130000 49.560000
09:49:35.018 30.130000 52.120000
09:49:35.111 30.130000 50.410000
09:49:35.160 30.130000 51.270000
09:49:35.252 30.130000 50.410000
09:49:35.347 30.130000 52.120000
09:49:35.441 30.130000 52.120000
09:49:35.535 30.190000 51.700000
09:49:35.627 30.190000 51.270000
09:49:35.674 30.190000 51.270000
09:49:35.767 30.190000 51.700000
09:49:35.861 30.190000 51.700000
09:49:35.956 30.190000 52.120000
09:49:36.050 30.190000 51.700000
09:49:36.098 30.190000 51.270000
09:49:36.192 30.190000 51.270000
09:49:36.285 30.190000 49.990000
09:49:36.378 30.190000 53.410000
09:49:36.472 30.190000 52.120000
09:49:36.566 30.190000 51.700000
09:49:36.614 30.190000 51.270000
09:49:36.708 30.190000 51.700000
09:49:36.802 30.190000 52.550000
09:49:36.898 30.190000 50.410000
09:49:36.992 30.190000 49.990000
09:49:37.039 30.190000 51.700000
09:49:37.131 30.190000 51.700000
09:49:37.225 30.190000 52.120000
09:49:37.321 30.190000 51.270000
09:49:37.415 30.190000 51.700000
09:49:37.508 30.190000 52.120000
09:49:37.557 30.250000 50.410000
09:49:37.651 30.250000 50.410000
09:49:37.743 30.250000 52.120000
09:49:37.838 30.250000 51.270000
09:49:37.930 30.250000 51.700000
09:49:38.024 30.250000 51.700000
09:49:38.073 30.250000 52.120000
09:49:38.167 30.250000 51.700000
09:49:38.261 30.250000 51.270000
09:49:38.353 30.250000 49.560000
09:49:38.449 30.250000 51.270000
09:49:38.495 30.250000 51.700000
09:49:38.591 30.250000 51.270000
09:49:38.684 30.250000 52.120000
09:49:38.778 30.250000 51.700000
09:49:38.873 30.250000 51.270000
09:49:38.966 30.250000 52.980000
09:49:39.013 30.250000 49.990000
09:49:39.107 30.250000 51.270000
09:49:39.200 30.250000 52.980000
09:49:39.294 30.250000 50.410000
09:49:39.388 30.250000 50.410000
09:49:39.481 30.250000 51.700000
09:49:39.529 30.250000 50.410000
09:49:39.622 30.250000 51.270000
09:49:39.714 30.250000 170.040000
09:49:39.808 30.250000 51.700000
09:49:39.902 30.250000 51.700000
09:49:39.949 30.250000 51.270000
09:49:40.042 30.250000 51.700000
09:49:40.136 30.250000 52.120000
09:49:40.231 30.250000 52.120000
09:49:40.324 30.310000 51.270000
09:49:40.419 30.310000 49.990000
09:49:40.466 30.310000 51.700000
09:49:40.559 30.310000 52.120000
09:49:40.655 30.310000 52.120000
09:49:40.748 30.310000 51.700000
09:49:40.840 30.310000 50.410000
09:49:40.934 30.310000 50.410000
09:49:40.980 30.310000 51.270000
09:49:41.073 30.310000 49.990000
09:49:41.167 30.310000 51.270000
09:49:41.261 30.310000 52.120000
09:49:41.354 30.310000 52.120000
09:49:41.447 30.310000 55.540000
09:49:41.494 30.310000 52.550000
09:49:41.588 30.310000 50.410000
09:49:41.681 30.310000 51.700000
09:49:41.774 30.310000 49.560000
09:49:41.869 30.310000 51.700000
09:49:41.962 30.310000 51.700000
09:49:42.009 30.310000 51.270000
09:49:42.104 30.310000 51.270000
09:49:42.184 30.310000 51.700000
09:49:42.278 30.310000 51.270000
09:49:42.372 30.380000 51.270000
09:49:42.468 30.380000 49.560000
09:49:42.561 30.380000 51.700000
09:49:42.608 30.380000 52.120000
09:49:42.701 30.380000 51.700000
09:49:42.793 30.380000 52.550000
09:49:42.888 30.380000 52.120000
09:49:42.983 30.380000 50.410000
09:49:43.031 30.380000 52.120000
09:49:43.124 30.380000 49.990000
09:49:43.218 30.380000 51.700000
09:49:43.313 30.380000 51.270000
09:49:43.406 30.380000 52.550000
09:49:43.499 30.380000 51.270000
09:49:43.546 30.380000 51.270000
09:49:43.640 30.380000 49.990000
09:49:43.734 30.380000 52.120000
09:49:43.829 30.380000 49.560000
09:49:43.921 30.380000 51.700000
09:49:44.013 30.380000 51.270000
09:49:44.060 30.380000 52.120000
09:49:44.153 30.380000 52.120000
09:49:44.245 30.380000 51.270000
09:49:44.338 30.380000 52.550000
09:49:44.433 30.440000 51.700000
09:49:44.525 30.440000 50.410000
09:49:44.571 30.440000 51.700000
09:49:44.664 30.440000 49.560000
09:49:44.757 30.440000 52.120000
09:49:44.852 30.440000 51.700000
09:49:44.944 30.440000 51.700000
09:49:45.038 30.440000 51.270000
09:49:45.086 30.440000 53.410000
09:49:45.179 30.440000 52.980000
09:49:45.273 30.440000 51.700000
09:49:45.367 30.440000 51.270000
09:49:45.459 30.440000 170.900000
09:49:45.553 30.440000 49.990000
09:49:45.599 30.440000 51.270000
09:49:45.692 30.440000 52.120000
09:49:45.786 30.440000 51.700000
09:49:45.882 30.440000 49.560000
09:49:45.978 30.440000 51.700000
09:49:46.070 30.440000 49.990000
09:49:46.118 30.440000 52.120000
09:49:46.214 30.440000 51.270000
09:49:46.306 30.440000 51.270000
09:49:46.400 30.440000 51.700000
09:49:46.493 30.500000 52.550000
09:49:46.539 30.500000 49.990000
09:49:46.634 30.500000 52.120000
09:49:46.729 30.500000 51.700000
09:49:46.822 30.500000 52.550000
09:49:46.914 30.500000 49.990000
09:49:47.008 30.500000 50.410000
09:49:47.054 30.500000 51.700000
09:49:47.149 30.500000 51.270000
09:49:47.240 30.500000 49.560000
09:49:47.333 30.500000 50.410000
09:49:47.428 30.500000 51.700000
09:49:47.524 30.500000 53.830000
09:49:47.569 30.500000 51.270000
09:49:47.664 30.500000 50.410000
09:49:47.757 30.500000 162.350000
09:49:47.850 30.500000 51.700000
09:49:47.942 30.500000 49.560000
09:49:48.022 30.500000 52.120000
09:49:48.115 30.500000 52.120000
09:49:48.208 30.500000 52.120000
09:49:48.254 30.500000 51.270000
09:49:48.348 30.500000 51.700000
09:49:48.441 30.500000 52.120000
09:49:48.534 30.500000 51.700000
09:49:48.628 30.500000 49.990000
09:49:48.720 30.500000 51.270000
09:49:48.767 30.500000 52.550000
09:49:48.863 30.500000 51.700000
09:49:48.956 30.500000 49.560000
09:49:49.048 30.500000 51.700000
09:49:49.143 30.500000 51.700000
09:49:49.238 30.560000 51.700000
09:49:49.285 30.560000 49.990000
09:49:49.379 30.560000 51.700000
09:49:49.473 30.560000 51.700000
09:49:49.566 30.560000 51.700000
09:49:49.659 30.560000 51.700000
09:49:49.752 30.560000 52.120000
09:49:49.799 30.560000 51.270000
09:49:49.896 30.560000 52.120000
09:49:49.989 30.560000 49.990000
09:49:50.082 30.560000 52.120000
09:49:50.176 30.560000 52.550000
09:49:50.222 30.560000 51.270000
09:49:50.318 30.560000 51.270000
09:49:50.411 30.560000 51.700000
09:49:50.504 30.560000 51.270000
09:49:50.598 30.560000 51.270000
09:49:50.693 30.560000 177.310000
09:49:50.739 30.560000 51.700000
09:49:50.833 30.560000 51.700000
09:49:50.942 30.560000 51.700000
09:49:51.020 30.560000 51.270000
09:49:51.113 30.560000 56.400000
09:49:51.161 30.560000 51.700000
09:49:51.256 30.630000 51.700000
09:49:51.349 30.630000 49.990000
09:49:51.444 30.630000 52.120000
09:49:51.536 30.630000 52.120000
09:49:51.629 30.630000 51.270000
09:49:51.677 30.630000 51.700000
09:49:51.771 30.630000 51.700000
09:49:51.865 30.630000 51.700000
09:49:51.960 30.630000 52.120000
09:49:52.053 30.630000 50.410000
09:49:52.147 30.630000 49.990000
09:49:52.193 30.630000 51.700000
09:49:52.288 30.630000 51.700000
09:49:52.381 30.630000 51.700000
09:49:52.476 30.630000 51.700000
09:49:52.570 30.630000 52.120000
09:49:52.662 30.630000 51.270000
09:49:52.710 30.630000 49.990000
09:49:52.804 30.630000 51.270000
09:49:52.898 30.630000 51.700000
09:49:52.992 30.630000 52.120000
09:49:53.085 30.630000 51.270000
09:49:53.132 30.630000 51.270000
09:49:53.228 30.630000 51.270000
09:49:53.320 30.630000 52.550000
09:49:53.414 30.630000 49.560000
09:49:53.509 30.630000 51.700000
09:49:53.604 30.630000 50.410000
09:49:53.649 30.630000 52.120000
09:49:53.742 30.630000 51.270000
09:49:53.836 30.630000 50.410000
09:49:53.930 30.630000 51.270000
09:49:54.027 30.690000 51.270000
09:49:54.073 30.690000 49.560000
09:49:54.165 30.690000 51.270000
09:49:54.259 30.690000 52.120000
09:49:54.353 30.690000 51.270000
09:49:54.447 30.690000 50.410000
09:49:54.542 30.690000 51.270000
09:49:54.588 30.690000 51.700000
09:49:54.682 30.690000 52.120000
09:49:54.776 30.690000 47.850000
09:49:54.871 30.690000 51.270000
09:49:54.965 30.690000 49.990000
09:49:55.060 30.690000 49.560000
09:49:55.107 30.690000 52.550000
09:49:55.202 30.690000 51.270000
09:49:55.294 30.690000 50.410000
09:49:55.388 30.690000 51.270000
09:49:55.483 30.690000 49.130000
09:49:55.530 30.690000 52.120000
09:49:55.623 30.690000 51.700000
09:49:55.718 30.690000 50.410000
09:49:55.813 30.690000 51.270000
09:49:55.907 30.690000 51.700000
09:49:56.000 30.690000 51.700000
09:49:56.046 30.690000 50.410000
09:49:56.140 30.690000 49.560000
09:49:56.234 30.690000 51.270000
09:49:56.328 30.690000 51.700000
09:49:56.423 30.690000 177.730000
09:49:56.470 30.690000 52.120000
09:49:56.564 30.690000 51.700000
09:49:56.657 30.690000 51.700000
09:49:56.753 30.750000 51.700000
09:49:56.846 30.750000 49.990000
09:49:56.942 30.750000 50.410000
09:49:56.990 30.750000 50.410000
09:49:57.083 30.750000 51.700000
09:49:57.176 30.750000 50.410000
09:49:57.271 30.750000 51.700000
09:49:57.366 30.750000 51.270000
09:49:57.413 30.750000 51.270000
09:49:57.508 30.750000 49.990000
09:49:57.603 30.750000 51.270000
09:49:57.696 30.750000 51.270000
09:49:57.790 30.750000 51.270000
09:49:57.883 30.750000 51.270000
09:49:57.930 30.750000 50.410000
09:49:58.023 30.750000 51.270000
09:49:58.117 30.750000 51.700000
09:49:58.210 30.750000 49.130000
09:49:58.305 30.750000 53.830000
09:49:58.398 30.750000 50.410000
09:49:58.444 30.750000 51.270000
09:49:58.539 30.750000 52.120000
09:49:58.632 30.750000 52.980000
09:49:58.726 30.750000 51.270000
09:49:58.819 30.810000 51.700000
09:49:58.866 30.810000 49.560000
09:49:58.959 30.810000 51.700000
09:49:59.054 30.810000 51.700000
09:49:59.148 30.810000 52.120000
09:49:59.242 30.810000 52.550000
09:49:59.337 30.810000 52.120000
09:49:59.383 30.810000 51.270000
09:49:59.478 30.810000 51.700000
09:49:59.571 30.810000 49.990000
09:49:59.664 30.810000 51.700000
09:49:59.758 30.810000 51.700000
09:49:59.851 30.810000 50.410000
09:49:59.898 30.810000 51.700000
09:49:59.992 30.810000 50.410000
09:50:00.086 30.810000 52.120000
09:50:00.180 30.810000 51.270000
09:50:00.274 30.810000 49.990000
09:50:00.369 30.810000 52.120000
09:50:00.416 30.810000 52.120000
09:50:00.511 30.810000 52.550000
09:50:00.605 30.810000 51.270000
09:50:00.699 30.810000 50.410000
09:50:00.794 30.810000 51.270000
09:50:00.840 30.880000 52.550000
09:50:00.934 30.880000 50.410000
09:50:01.027 30.880000 51.700000
09:50:01.120 30.880000 51.700000
09:50:01.215 30.880000 52.120000
09:50:01.307 30.880000 52.120000
09:50:01.354 30.880000 51.700000
09:50:01.447 30.880000 51.270000
09:50:01.540 30.880000 51.700000
09:50:01.634 30.880000 50.410000
09:50:01.728 30.880000 51.270000
09:50:01.822 30.880000 52.550000
09:50:01.868 30.880000 52.120000
09:50:01.962 30.880000 52.550000
09:50:02.056 30.880000 52.120000
09:50:02.151 30.880000 51.700000
09:50:02.244 30.880000 51.700000
09:50:02.336 30.880000 49.990000
09:50:02.383 30.880000 52.120000
09:50:02.475 30.880000 51.270000
09:50:02.569 30.880000 51.270000
09:50:02.663 30.880000 51.270000
09:50:02.755 30.880000 50.410000
09:50:02.851 30.880000 52.120000
09:50:02.897 30.880000 50.410000
09:50:02.991 30.880000 50.410000
09:50:03.085 30.880000 53.410000
09:50:03.178 30.880000 51.270000
09:50:03.273 30.880000 51.700000
09:50:03.319 30.880000 51.700000
09:50:03.413 30.880000 51.270000
09:50:03.506 30.880000 50.410000
09:50:03.601 30.940000 52.120000
09:50:03.694 30.940000 49.990000
09:50:03.745 30.940000 51.270000
09:50:03.834 30.940000 52.120000
09:50:03.930 30.940000 51.700000
09:50:04.022 30.940000 52.120000
09:50:04.114 30.940000 51.700000
09:50:04.208 30.940000 51.270000
09:50:04.302 30.940000 52.120000
09:50:04.348 30.940000 50.410000
09:50:04.441 30.940000 51.700000
09:50:04.535 30.940000 51.700000
09:50:04.632 30.940000 51.270000
09:50:04.726 30.940000 51.270000
09:50:04.818 30.940000 52.120000
09:50:04.866 30.940000 51.700000
09:50:04.961 30.940000 51.270000
09:50:05.055 30.940000 49.990000
09:50:05.149 30.940000 50.410000
09:50:05.244 30.940000 51.700000
09:50:05.291 30.940000 51.700000
09:50:05.385 30.940000 53.830000
09:50:05.478 30.940000 51.270000
09:50:05.572 30.940000 51.700000
09:50:05.666 31.000000 52.120000
09:50:05.715 31.000000 49.990000
09:50:05.809 31.000000 52.120000
09:50:05.903 31.000000 52.980000
09:50:05.997 31.000000 50.410000
09:50:06.090 31.000000 51.700000
09:50:06.183 31.000000 51.700000
09:50:06.230 31.000000 51.270000
09:50:06.323 31.000000 51.700000
09:50:06.416 31.000000 49.130000
09:50:06.510 31.000000 51.700000
09:50:06.604 31.000000 51.700000
09:50:06.697 31.000000 52.550000
09:50:06.745 31.000000 51.270000
09:50:06.838 31.000000 49.990000
09:50:06.933 31.000000 51.700000
09:50:07.026 31.000000 52.120000
09:50:07.119 31.000000 50.410000
09:50:07.212 31.000000 51.270000
09:50:07.260 31.000000 52.120000
09:50:07.353 31.000000 53.830000
09:50:07.446 31.000000 52.550000
09:50:07.543 31.000000 51.700000
09:50:07.635 31.000000 52.120000
09:50:07.728 31.060000 51.700000
09:50:07.775 31.060000 51.270000
09:50:07.868 31.060000 51.270000
09:50:07.963 31.060000 51.700000
09:50:08.059 31.060000 51.270000
09:50:08.153 31.060000 53.830000
09:50:08.198 31.060000 51.700000
09:50:08.293 31.060000 52.980000
09:50:08.386 31.060000 52.550000
09:50:08.480 31.060000 49.560000
09:50:08.574 31.060000 52.550000
09:50:08.669 31.060000 51.270000
09:50:08.716 31.060000 51.270000
09:50:08.810 31.060000 52.120000
09:50:08.904 31.060000 52.980000
09:50:08.998 31.060000 51.700000
09:50:09.092 31.060000 52.980000
09:50:09.139 31.060000 49.560000
09:50:09.233 31.060000 51.700000
09:50:09.328 31.060000 51.270000
09:50:09.423 31.060000 52.120000
09:50:09.519 31.060000 51.700000
09:50:09.612 31.060000 51.700000
09:50:09.659 31.060000 51.700000
09:50:09.753 31.060000 52.120000
09:50:09.846 31.060000 51.700000
09:50:09.942 31.060000 51.700000
09:50:10.035 31.060000 51.270000
09:50:10.082 31.060000 51.270000
09:50:10.175 31.060000 52.120000
09:50:10.267 31.060000 52.980000
09:50:10.360 31.060000 51.270000
09:50:10.454 31.130000 51.700000
09:50:10.547 31.130000 50.410000
09:50:10.595 31.130000 52.120000
09:50:10.689 31.130000 51.700000
09:50:10.783 31.130000 51.270000
09:50:10.876 31.130000 52.980000
09:50:10.970 31.130000 51.700000
09:50:11.064 31.130000 51.270000
09:50:11.110 31.130000 52.120000
09:50:11.206 31.130000 49.560000
09:50:11.298 31.130000 50.410000
09:50:11.393 31.130000 52.120000
09:50:11.487 31.130000 52.120000
09:50:11.581 31.130000 51.700000
09:50:11.628 31.130000 51.270000
09:50:11.721 31.130000 51.700000
09:50:11.814 31.130000 51.700000
09:50:11.906 31.130000 49.990000
09:50:11.999 31.130000 51.700000
09:50:12.095 31.130000 51.700000
09:50:12.143 31.130000 51.700000
09:50:12.236 31.130000 51.270000
09:50:12.330 31.130000 51.270000
09:50:12.423 31.130000 50.410000
09:50:12.517 31.130000 52.550000
09:50:12.565 31.130000 49.560000
09:50:12.658 31.130000 50.410000
09:50:12.751 31.130000 50.410000
09:50:12.845 31.130000 51.700000
09:50:12.939 31.130000 51.270000
09:50:13.032 31.130000 53.410000
09:50:13.078 31.130000 52.550000
09:50:13.172 31.190000 52.550000
09:50:13.264 31.190000 49.560000
09:50:13.358 31.190000 51.700000
09:50:13.452 31.190000 52.120000
09:50:13.547 31.190000 51.700000
09:50:13.595 31.190000 51.270000
09:50:13.690 31.190000 51.270000
09:50:13.785 31.190000 51.700000
09:50:13.877 31.190000 51.270000
09:50:13.971 31.190000 49.990000
09:50:14.018 31.190000 51.270000
09:50:14.110 31.190000 51.700000
09:50:14.205 31.190000 51.270000
09:50:14.285 31.190000 51.270000
09:50:14.380 31.190000 52.120000
09:50:14.473 31.190000 52.120000
09:50:14.567 31.190000 51.700000
09:50:14.660 31.190000 52.550000
09:50:14.706 31.190000 52.550000
09:50:14.801 31.190000 52.550000
09:50:14.894 31.190000 51.700000
09:50:14.987 31.190000 51.270000
09:50:15.082 31.190000 51.700000
09:50:15.175 31.190000 51.700000
09:50:15.224 31.250000 52.120000
09:50:15.317 31.250000 49.560000
09:50:15.411 31.250000 51.270000
09:50:15.505 31.250000 52.120000
09:50:15.599 31.250000 51.700000
09:50:15.646 31.250000 51.270000
09:50:15.740 31.250000 53.410000
09:50:15.836 31.250000 51.270000
09:50:15.928 31.250000 52.120000
09:50:16.022 31.250000 50.410000
09:50:16.116 31.250000 51.700000
09:50:16.164 31.250000 51.270000
09:50:16.257 31.250000 51.700000
09:50:16.353 31.250000 51.270000
09:50:16.444 31.250000 52.120000
09:50:16.539 31.250000 55.540000
09:50:16.587 31.250000 51.270000
09:50:16.680 31.250000 49.990000
09:50:16.774 31.250000 52.120000
09:50:16.869 31.250000 50.410000
09:50:16.960 31.250000 49.990000
09:50:17.054 31.250000 51.700000
09:50:17.101 31.250000 52.120000
09:50:17.197 31.250000 51.270000
09:50:17.289 31.250000 51.270000
09:50:17.385 31.250000 49.130000
09:50:17.476 31.250000 51.700000
09:50:17.571 31.250000 51.700000
09:50:17.618 31.250000 52.120000
09:50:17.711 31.250000 51.700000
09:50:17.805 31.250000 51.270000
09:50:17.897 31.250000 52.120000
09:50:17.991 31.310000 52.120000
09:50:18.085 31.310000 50.410000
09:50:18.132 31.310000 52.120000
09:50:18.227 31.310000 51.700000
09:50:18.320 31.310000 51.270000
09:50:18.417 31.310000 52.120000
09:50:18.509 31.310000 52.980000
09:50:18.554 31.310000 51.700000
09:50:18.648 31.310000 52.120000
09:50:18.742 31.310000 50.410000
09:50:18.842 31.310000 52.120000
09:50:18.928 31.310000 51.700000
09:50:19.009 31.310000 52.550000
09:50:19.102 31.310000 52.550000
09:50:19.196 31.310000 49.990000
09:50:19.243 31.310000 52.120000
09:50:19.338 31.310000 49.990000
09:50:19.434 31.310000 49.990000
09:50:19.528 31.310000 49.990000
09:50:19.620 31.310000 52.120000
09:50:19.668 31.310000 51.700000
09:50:19.761 31.310000 51.700000
09:50:19.855 31.310000 50.410000
09:50:19.943 31.310000 51.700000
09:50:20.027 31.310000 51.700000
09:50:20.121 31.310000 50.410000
09:50:20.217 31.310000 50.410000
09:50:20.311 31.310000 51.700000
09:50:20.357 31.310000 51.270000
09:50:20.451 31.310000 51.270000
09:50:20.547 31.310000 51.700000
09:50:20.640 31.310000 51.700000
09:50:20.733 31.380000 51.270000
09:50:20.780 31.380000 49.990000
09:50:20.873 31.380000 51.270000
09:50:20.967 31.380000 51.270000
09:50:21.062 31.380000 50.410000
09:50:21.154 31.380000 51.700000
09:50:21.248 31.380000 51.270000
09:50:21.295 31.380000 51.700000
09:50:21.388 31.380000 51.700000
09:50:21.483 31.380000 49.990000
09:50:21.574 31.380000 50.410000
09:50:21.668 31.380000 52.550000
09:50:21.762 31.380000 51.270000
09:50:21.810 31.380000 51.270000
09:50:21.903 31.380000 51.700000
09:50:21.996 31.380000 52.980000
09:50:22.092 31.380000 51.270000
09:50:22.184 31.380000 50.410000
09:50:22.278 31.380000 51.700000
09:50:22.326 31.380000 52.550000
09:50:22.419 31.380000 52.120000
09:50:22.514 31.380000 51.270000
09:50:22.608 31.380000 50.410000
09:50:22.701 31.380000 51.700000
09:50:22.782 31.440000 51.700000
09:50:22.876 31.440000 49.560000
09:50:22.923 31.440000 50.410000
09:50:23.016 31.440000 51.700000
09:50:23.112 31.440000 51.700000
09:50:23.207 31.440000 51.270000
09:50:23.301 31.440000 51.700000
09:50:23.347 31.440000 51.700000
09:50:23.441 31.440000 51.270000
09:50:23.534 31.440000 49.990000
09:50:23.629 31.440000 51.700000
09:50:23.723 31.440000 51.700000
09:50:23.816 31.440000 51.270000
09:50:23.865 31.440000 52.550000
09:50:23.959 31.440000 49.990000
09:50:24.051 31.440000 178.590000
09:50:24.145 31.440000 52.120000
09:50:24.239 31.440000 49.990000
09:50:24.332 31.440000 51.700000
09:50:24.381 31.440000 52.120000
09:50:24.475 31.440000 52.550000
09:50:24.569 31.440000 51.700000
09:50:24.664 31.440000 51.700000
09:50:24.742 31.440000 51.270000
09:50:24.835 31.440000 51.270000
09:50:24.930 31.440000 49.990000
09:50:24.977 31.440000 52.550000
09:50:25.069 31.440000 51.700000
09:50:25.163 31.440000 51.270000
09:50:25.258 31.440000 52.120000
09:50:25.351 31.440000 51.270000
09:50:25.446 31.440000 52.120000
09:50:25.492 31.500000 51.270000
09:50:25.584 31.500000 50.410000
09:50:25.678 31.500000 52.550000
09:50:25.772 31.500000 51.270000
09:50:25.869 31.500000 52.120000
09:50:25.916 31.500000 51.700000
09:50:26.010 31.500000 51.270000
09:50:26.091 31.500000 51.700000
09:50:26.186 31.500000 51.700000
09:50:26.279 31.500000 49.130000
09:50:26.373 31.500000 52.120000
09:50:26.467 31.500000 51.700000
09:50:26.560 31.500000 51.700000
09:50:26.609 31.500000 50.410000
09:50:26.701 31.500000 51.700000
09:50:26.795 31.500000 51.270000
09:50:26.887 31.500000 53.410000
09:50:26.980 31.500000 49.990000
09:50:27.028 31.500000 52.980000
09:50:27.121 31.500000 51.270000
09:50:27.215 31.500000 51.270000
09:50:27.309 31.500000 51.270000
09:50:27.401 31.500000 51.270000
09:50:27.495 31.500000 51.270000
09:50:27.542 31.500000 51.270000
09:50:27.634 31.500000 49.990000
09:50:27.728 31.500000 52.120000
09:50:27.823 31.500000 51.270000
09:50:27.915 31.500000 52.120000
09:50:27.997 31.500000 51.700000
09:50:28.089 31.500000 51.270000
09:50:28.181 31.500000 172.610000
09:50:28.228 31.560000 51.270000
09:50:28.322 31.560000 50.410000
09:50:28.415 31.560000 52.120000
09:50:28.510 31.560000 52.120000
09:50:28.604 31.560000 51.270000
09:50:28.698 31.560000 51.700000
09:50:28.746 31.560000 51.270000
09:50:28.841 31.560000 52.550000
09:50:28.933 31.560000 52.120000
09:50:29.026 31.560000 50.410000
09:50:29.119 31.560000 51.270000
09:50:29.213 31.560000 51.270000
09:50:29.260 31.560000 174.320000
09:50:29.354 31.560000 53.830000
09:50:29.448 31.560000 51.700000
09:50:29.542 31.560000 50.410000
09:50:29.635 31.560000 51.700000
09:50:29.684 31.560000 49.990000
09:50:29.775 31.560000 175.600000
09:50:29.868 31.560000 51.270000
09:50:29.961 31.560000 51.700000
09:50:30.056 31.560000 51.270000
09:50:30.148 31.560000 55.110000
09:50:30.195 31.560000 51.270000
09:50:30.287 31.630000 52.120000
09:50:30.380 31.630000 49.990000
09:50:30.474 31.630000 51.270000
09:50:30.568 31.630000 51.700000
09:50:30.661 31.630000 52.120000
09:50:30.755 31.630000 50.410000
09:50:30.803 31.630000 52.120000
09:50:30.896 31.630000 52.120000
09:50:30.989 31.630000 51.700000
09:50:31.083 31.630000 49.560000
09:50:31.176 31.630000 51.270000
09:50:31.222 31.630000 51.700000
09:50:31.317 31.630000 52.120000
09:50:31.410 31.630000 52.120000
09:50:31.505 31.630000 51.700000
09:50:31.598 31.630000 51.700000
09:50:31.690 31.630000 51.700000
09:50:31.739 31.630000 50.410000
09:50:31.831 31.630000 51.270000
09:50:31.924 31.630000 51.270000
09:50:32.018 31.630000 51.700000
09:50:32.112 31.630000 51.270000
09:50:32.204 31.630000 51.270000
09:50:32.251 31.630000 51.270000
09:50:32.344 31.630000 51.700000
09:50:32.438 31.630000 49.990000
09:50:32.532 31.630000 51.700000
09:50:32.627 31.630000 51.270000
09:50:32.720 31.630000 51.700000
09:50:32.768 31.630000 52.120000
09:50:32.861 31.630000 51.270000
09:50:32.955 31.630000 52.120000
09:50:33.048 31.690000 52.120000
09:50:33.141 31.690000 50.410000
09:50:33.234 31.690000 52.120000
09:50:33.280 31.690000 51.700000
09:50:33.375 31.690000 52.120000
09:50:33.471 31.690000 52.120000
09:50:33.563 31.690000 50.410000
09:50:33.658 31.690000 51.700000
09:50:33.705 31.690000 51.700000
09:50:33.799 31.690000 50.410000
09:50:33.893 31.690000 51.270000
09:50:33.986 31.690000 52.120000
09:50:34.081 31.690000 52.120000
09:50:34.174 31.690000 51.270000
09:50:34.221 31.690000 51.700000
09:50:34.317 31.690000 51.700000
09:50:34.411 31.690000 51.700000
09:50:34.504 31.690000 49.990000
09:50:34.599 31.690000 51.270000
09:50:34.693 31.690000 52.120000
09:50:34.739 31.690000 52.120000
