09:43:56.065 29.380000 8.970000
09:43:56.157 29.380000 8.540000
09:43:56.204 29.380000 8.120000
09:43:56.299 29.380000 8.540000
09:43:56.393 29.380000 8.120000
09:43:56.486 29.380000 8.540000
09:43:56.567 29.380000 8.970000
09:43:56.660 29.380000 7.260000
09:43:56.739 29.380000 8.120000
09:43:56.835 29.380000 8.540000
09:43:56.927 29.380000 8.120000
09:43:56.974 29.380000 8.970000
09:43:57.069 29.380000 7.690000
09:43:57.161 29.380000 8.540000
09:43:57.255 29.440000 8.540000
09:43:57.349 29.440000 7.260000
09:43:57.442 29.440000 8.120000
09:43:57.490 29.440000 8.540000
09:43:57.582 29.440000 7.690000
09:43:57.676 29.440000 8.970000
09:43:57.770 29.440000 8.120000
09:43:57.863 29.440000 8.540000
09:43:57.910 29.440000 8.120000
09:43:58.006 29.440000 6.840000
09:43:58.100 29.440000 8.120000
09:43:58.182 29.440000 8.540000
09:43:58.275 29.440000 8.120000
09:43:58.368 29.440000 7.690000
09:43:58.462 29.440000 8.540000
09:43:58.554 29.440000 8.540000
09:43:58.601 29.440000 8.120000
09:43:58.695 29.440000 7.260000
09:43:58.788 29.440000 8.970000
09:43:58.883 29.440000 8.970000
09:43:58.978 29.440000 8.970000
09:43:59.026 29.440000 8.540000
09:43:59.119 29.440000 8.540000
09:43:59.213 29.440000 8.120000
09:43:59.307 29.440000 8.540000
09:43:59.401 29.440000 7.260000
09:43:59.494 29.440000 9.400000
09:43:59.541 29.440000 8.970000
09:43:59.637 29.440000 8.120000
09:43:59.728 29.440000 8.120000
09:43:59.823 29.440000 8.540000
09:43:59.916 29.440000 8.120000
09:43:59.964 29.440000 8.970000
09:44:00.056 29.440000 8.120000
09:44:00.150 29.440000 8.540000
09:44:00.245 29.440000 8.540000
09:44:00.339 29.440000 8.120000
09:44:00.433 29.440000 8.540000
09:44:00.479 29.440000 8.970000
09:44:00.572 29.440000 8.120000
09:44:00.667 29.500000 8.540000
09:44:00.760 29.500000 8.120000
09:44:00.841 29.500000 8.970000
09:44:00.935 29.500000 8.120000
09:44:01.029 29.500000 8.120000
09:44:01.123 29.500000 8.540000
09:44:01.170 29.500000 8.120000
09:44:01.264 29.500000 8.540000
09:44:01.356 29.500000 8.120000
09:44:01.450 29.500000 7.690000
09:44:01.544 29.500000 8.540000
09:44:01.591 29.500000 8.970000
09:44:01.683 29.500000 8.540000
09:44:01.778 29.500000 8.970000
09:44:01.858 29.500000 8.540000
09:44:01.951 29.500000 8.120000
09:44:02.047 29.500000 8.120000
09:44:02.140 29.500000 7.690000
09:44:02.234 29.500000 7.260000
09:44:02.280 29.500000 8.970000
09:44:02.375 29.500000 8.120000
09:44:02.468 29.500000 8.540000
09:44:02.561 29.500000 8.120000
09:44:02.655 29.500000 7.690000
09:44:02.749 29.500000 8.970000
09:44:02.796 29.500000 7.690000
09:44:02.890 29.500000 8.540000
09:44:02.984 29.500000 8.120000
09:44:03.077 29.500000 8.120000
09:44:03.172 29.500000 8.970000
09:44:03.219 29.500000 8.970000
09:44:03.346 29.500000 8.540000
09:44:03.391 29.500000 10.250000
09:44:03.486 29.500000 7.260000
09:44:03.578 29.500000 8.120000
09:44:03.672 29.500000 8.120000
09:44:03.764 29.500000 8.970000
09:44:03.858 29.500000 8.970000
09:44:03.904 29.500000 7.260000
09:44:04.033 29.500000 9.400000
09:44:04.078 29.500000 8.120000
09:44:04.161 29.500000 7.260000
09:44:04.255 29.500000 9.400000
09:44:04.349 29.500000 8.540000
09:44:04.444 29.500000 8.540000
09:44:04.539 29.500000 10.250000
09:44:04.587 29.500000 8.970000
09:44:04.680 29.500000 8.540000
09:44:04.765 29.500000 8.970000
09:44:04.856 29.500000 6.840000
09:44:04.951 29.500000 9.400000
09:44:05.045 29.500000 8.970000
09:44:05.141 29.500000 8.540000
09:44:05.186 29.500000 8.970000
09:44:05.280 29.500000 9.400000
09:44:05.360 29.500000 8.970000
09:44:05.444 29.500000 8.540000
09:44:05.537 29.500000 7.690000
09:44:05.629 29.500000 9.400000
09:44:05.722 29.500000 8.120000
09:44:05.818 29.500000 7.690000
09:44:05.912 29.500000 8.540000
09:44:05.958 29.500000 8.540000
09:44:06.054 29.500000 8.970000
09:44:06.146 29.560000 8.540000
09:44:06.241 29.560000 8.120000
09:44:06.324 29.560000 8.970000
09:44:06.417 29.560000 8.540000
09:44:06.510 29.560000 8.120000
09:44:06.557 29.560000 8.540000
09:44:06.651 29.560000 8.540000
09:44:06.732 29.560000 8.540000
09:44:06.825 29.500000 8.540000
09:44:06.909 29.500000 6.410000
09:44:07.002 29.500000 7.690000
09:44:07.095 29.500000 8.540000
09:44:07.188 29.500000 8.540000
09:44:07.281 29.500000 7.690000
09:44:07.327 29.500000 8.970000
09:44:07.411 29.500000 8.540000
09:44:07.503 29.500000 8.540000
09:44:07.596 29.500000 6.410000
09:44:07.689 29.500000 8.540000
09:44:07.784 29.500000 7.690000
09:44:07.877 29.500000 8.970000
09:44:07.924 29.500000 8.120000
09:44:08.017 29.500000 8.540000
09:44:08.112 29.500000 8.120000
09:44:08.205 29.500000 8.120000
09:44:08.292 29.500000 6.840000
09:44:08.384 29.500000 8.120000
09:44:08.474 29.500000 8.120000
09:44:08.567 29.500000 8.120000
09:44:08.614 29.500000 8.540000
09:44:08.707 29.500000 8.970000
09:44:08.802 29.500000 8.540000
09:44:08.897 29.500000 7.690000
09:44:08.991 29.500000 7.260000
09:44:09.037 29.500000 8.540000
09:44:09.131 29.500000 8.540000
09:44:09.226 29.500000 8.540000
09:44:09.306 29.500000 8.120000
09:44:09.399 29.500000 8.540000
09:44:09.494 29.500000 8.540000
09:44:09.576 29.560000 8.540000
09:44:09.671 29.560000 6.840000
09:44:09.766 29.560000 8.540000
09:44:09.813 29.560000 8.540000
09:44:09.907 29.560000 8.540000
09:44:10.000 29.560000 8.120000
09:44:10.094 29.560000 8.970000
09:44:10.188 29.560000 8.970000
09:44:10.237 29.560000 8.970000
09:44:10.328 29.560000 7.260000
09:44:10.423 29.560000 8.540000
09:44:10.515 29.560000 8.970000
09:44:10.608 29.560000 8.540000
09:44:10.702 29.560000 8.120000
09:44:10.748 29.560000 8.970000
09:44:10.840 29.560000 8.540000
09:44:10.933 29.560000 8.120000
09:44:11.026 29.560000 6.840000
09:44:11.120 29.560000 8.120000
09:44:11.214 29.560000 8.970000
09:44:11.306 29.560000 8.540000
09:44:11.353 29.560000 8.970000
09:44:11.447 29.560000 8.540000
09:44:11.541 29.560000 8.970000
09:44:11.635 29.560000 7.260000
09:44:11.729 29.560000 7.260000
09:44:11.776 29.560000 8.540000
09:44:11.870 29.560000 8.970000
09:44:11.964 29.560000 8.540000
09:44:12.057 29.560000 8.540000
09:44:12.151 29.560000 8.540000
09:44:12.244 29.560000 8.540000
09:44:12.292 29.560000 8.970000
09:44:12.385 29.560000 7.690000
09:44:12.479 29.560000 8.540000
09:44:12.574 29.560000 8.540000
09:44:12.668 29.560000 8.540000
09:44:12.763 29.560000 9.400000
09:44:12.810 29.560000 9.400000
09:44:12.903 29.560000 8.970000
09:44:12.997 29.560000 8.540000
09:44:13.091 29.560000 7.690000
09:44:13.184 29.560000 8.540000
09:44:13.231 29.560000 8.540000
09:44:13.321 29.560000 7.690000
09:44:13.409 29.560000 8.970000
09:44:13.500 29.560000 9.400000
09:44:13.593 29.560000 8.540000
09:44:13.686 29.560000 8.540000
09:44:13.781 29.560000 7.690000
09:44:13.875 29.560000 8.540000
09:44:13.919 29.560000 8.540000
09:44:14.014 29.560000 8.540000
09:44:14.107 29.560000 8.540000
09:44:14.203 29.560000 8.540000
09:44:14.296 29.560000 7.690000
09:44:14.385 29.560000 8.540000
09:44:14.470 29.560000 8.120000
09:44:14.516 29.560000 8.120000
09:44:14.610 29.560000 8.970000
09:44:14.704 29.560000 8.970000
09:44:14.796 29.560000 8.540000
09:44:14.882 29.560000 9.400000
09:44:14.976 29.560000 8.120000
09:44:15.070 29.560000 8.540000
09:44:15.118 29.560000 7.690000
09:44:15.212 29.560000 8.540000
09:44:15.300 29.560000 8.540000
09:44:15.381 29.560000 8.970000
09:44:15.473 29.560000 8.970000
09:44:15.567 29.560000 8.540000
09:44:15.659 29.560000 8.970000
09:44:15.754 29.560000 8.970000
09:44:15.800 29.560000 6.840000
09:44:15.884 29.560000 8.970000
09:44:15.979 29.560000 8.540000
09:44:16.073 29.560000 8.120000
09:44:16.166 29.560000 8.970000
09:44:16.261 29.560000 8.540000
09:44:16.354 29.560000 8.120000
09:44:16.400 29.560000 8.120000
09:44:16.495 29.560000 7.260000
09:44:16.589 29.560000 8.540000
09:44:16.686 29.560000 8.540000
09:44:16.779 29.560000 8.970000
09:44:16.825 29.560000 8.540000
09:44:16.919 29.560000 8.120000
09:44:17.013 29.560000 8.540000
09:44:17.105 29.630000 8.120000
09:44:17.198 29.630000 6.840000
09:44:17.291 29.630000 8.540000
09:44:17.385 29.630000 8.540000
09:44:17.435 29.630000 8.970000
09:44:17.528 29.630000 8.540000
09:44:17.622 29.630000 8.540000
09:44:17.722 29.630000 8.970000
09:44:17.769 29.630000 8.120000
09:44:17.861 29.630000 7.690000
09:44:17.954 29.630000 8.540000
09:44:18.049 29.630000 8.540000
09:44:18.144 29.630000 8.120000
09:44:18.239 29.630000 8.540000
09:44:18.287 29.630000 8.540000
09:44:18.381 29.630000 8.120000
09:44:18.473 29.630000 8.120000
09:44:18.569 29.630000 7.260000
09:44:18.662 29.630000 8.540000
09:44:18.709 29.630000 8.120000
09:44:18.804 29.630000 8.970000
09:44:18.892 29.630000 8.540000
09:44:18.986 29.630000 9.400000
09:44:19.080 29.630000 8.540000
09:44:19.173 29.630000 8.970000
09:44:19.267 29.630000 7.260000
09:44:19.314 29.630000 7.690000
09:44:19.405 29.630000 8.970000
09:44:19.499 29.630000 8.970000
09:44:19.593 29.630000 8.970000
09:44:19.687 29.630000 8.120000
09:44:19.736 29.630000 8.970000
09:44:19.838 29.630000 8.540000
09:44:19.923 29.630000 7.690000
09:44:20.018 29.630000 8.970000
09:44:20.112 29.630000 8.970000
09:44:20.207 29.630000 8.120000
09:44:20.254 29.630000 8.540000
09:44:20.348 29.630000 8.540000
09:44:20.443 29.630000 8.540000
09:44:20.537 29.630000 8.540000
09:44:20.631 29.630000 7.690000
09:44:20.678 29.630000 8.540000
09:44:20.773 29.630000 8.120000
09:44:20.866 29.630000 9.400000
09:44:20.960 29.630000 8.540000
09:44:21.055 29.630000 8.540000
09:44:21.150 29.630000 9.400000
09:44:21.198 29.630000 8.120000
09:44:21.292 29.630000 7.690000
09:44:21.386 29.630000 8.540000
09:44:21.480 29.630000 8.970000
09:44:21.576 29.630000 8.540000
09:44:21.623 29.630000 8.970000
09:44:21.716 29.630000 8.540000
09:44:21.811 29.630000 8.540000
09:44:21.904 29.630000 8.540000
09:44:22.058 29.630000 7.690000
09:44:22.058 29.630000 8.540000
09:44:22.141 29.630000 8.540000
09:44:22.235 29.630000 8.970000
09:44:22.329 29.630000 8.540000
09:44:22.423 29.630000 8.970000
09:44:22.517 29.630000 8.120000
09:44:22.564 29.630000 8.540000
09:44:22.658 29.630000 8.120000
09:44:22.752 29.630000 8.120000
09:44:22.848 29.630000 8.540000
09:44:22.942 29.630000 8.120000
09:44:22.990 29.630000 9.400000
09:44:23.084 29.630000 8.540000
09:44:23.179 29.630000 8.540000
09:44:23.274 29.630000 8.540000
09:44:23.369 29.630000 6.840000
09:44:23.464 29.630000 7.690000
09:44:23.511 29.630000 8.540000
09:44:23.604 29.630000 8.540000
09:44:23.698 29.630000 8.970000
09:44:23.792 29.630000 8.120000
09:44:23.887 29.630000 8.970000
09:44:23.933 29.630000 8.540000
09:44:24.027 29.630000 7.260000
09:44:24.122 29.630000 8.970000
09:44:24.218 29.630000 8.970000
09:44:24.311 29.630000 8.970000
09:44:24.358 29.630000 7.690000
09:44:24.453 29.630000 8.970000
09:44:24.548 29.630000 8.540000
09:44:24.642 29.630000 8.540000
09:44:24.737 29.630000 7.690000
09:44:24.831 29.630000 8.970000
09:44:24.878 29.630000 8.540000
09:44:24.972 29.630000 8.540000
09:44:25.066 29.630000 8.540000
09:44:25.161 29.630000 8.970000
09:44:25.255 29.630000 8.540000
09:44:25.303 29.630000 8.540000
09:44:25.397 29.630000 7.260000
09:44:25.491 29.630000 9.400000
09:44:25.584 29.630000 8.540000
09:44:25.677 29.630000 8.540000
09:44:25.769 29.630000 8.540000
09:44:25.816 29.630000 8.120000
09:44:25.911 29.630000 8.970000
09:44:26.005 29.630000 8.970000
09:44:26.098 29.630000 7.260000
09:44:26.190 29.630000 8.540000
09:44:26.285 29.630000 9.400000
09:44:26.330 29.630000 8.540000
09:44:26.423 29.630000 8.970000
09:44:26.515 29.630000 8.540000
09:44:26.609 29.630000 9.400000
09:44:26.701 29.690000 8.970000
09:44:26.796 29.690000 7.690000
09:44:26.842 29.690000 8.540000
09:44:26.935 29.690000 9.400000
09:44:27.029 29.690000 8.540000
09:44:27.121 29.690000 8.120000
09:44:27.214 29.690000 8.120000
09:44:27.308 29.690000 7.690000
09:44:27.353 29.630000 8.120000
09:44:27.448 29.630000 7.690000
09:44:27.542 29.630000 8.540000
09:44:27.636 29.630000 8.540000
09:44:27.729 29.630000 8.540000
09:44:27.824 29.630000 8.120000
09:44:27.871 29.630000 8.540000
09:44:27.964 29.630000 8.970000
09:44:28.047 29.630000 8.970000
09:44:28.139 29.630000 7.260000
09:44:28.233 29.630000 8.970000
09:44:28.326 29.630000 8.540000
09:44:28.420 29.630000 8.540000
09:44:28.467 29.630000 8.540000
09:44:28.561 29.630000 7.690000
09:44:28.655 29.630000 8.120000
09:44:28.747 29.630000 10.250000
09:44:28.842 29.630000 8.120000
09:44:28.937 29.630000 9.400000
09:44:28.984 29.630000 8.970000
09:44:29.078 29.630000 8.540000
09:44:29.172 29.630000 8.970000
09:44:29.267 29.630000 8.540000
09:44:29.361 29.630000 8.970000
09:44:29.408 29.630000 8.540000
09:44:29.503 29.630000 7.260000
09:44:29.583 29.630000 8.540000
09:44:29.677 29.630000 8.540000
09:44:29.770 29.630000 8.540000
09:44:29.863 29.630000 8.970000
09:44:29.957 29.630000 8.120000
09:44:30.051 29.630000 8.540000
09:44:30.097 29.630000 8.970000
09:44:30.192 29.630000 7.260000
09:44:30.286 29.630000 8.120000
09:44:30.382 29.630000 8.970000
09:44:30.475 29.630000 8.540000
09:44:30.522 29.630000 8.540000
09:44:30.616 29.630000 8.540000
09:44:30.711 29.630000 8.120000
09:44:30.805 29.630000 8.540000
09:44:30.901 29.630000 6.840000
09:44:30.993 29.630000 8.540000
09:44:31.040 29.630000 8.540000
09:44:31.134 29.630000 8.540000
09:44:31.228 29.630000 8.540000
09:44:31.321 29.630000 8.970000
09:44:31.414 29.630000 8.540000
09:44:31.512 29.630000 8.120000
09:44:31.556 29.630000 8.120000
09:44:31.651 29.630000 8.540000
09:44:31.744 29.630000 8.540000
09:44:31.838 29.630000 8.970000
09:44:31.937 29.630000 8.120000
09:44:31.980 29.630000 8.970000
09:44:32.074 29.630000 8.540000
09:44:32.167 29.630000 7.690000
09:44:32.262 29.630000 7.690000
09:44:32.346 29.630000 8.970000
09:44:32.434 29.630000 9.400000
09:44:32.527 29.630000 8.540000
09:44:32.622 29.630000 8.540000
09:44:32.669 29.630000 8.540000
09:44:32.761 29.630000 8.970000
09:44:32.856 29.630000 8.540000
09:44:32.949 29.630000 7.260000
09:44:33.043 29.630000 8.540000
09:44:33.090 29.630000 8.970000
09:44:33.182 29.630000 8.970000
09:44:33.276 29.630000 8.540000
09:44:33.368 29.630000 8.540000
09:44:33.462 29.630000 9.400000
09:44:33.556 29.630000 8.540000
09:44:33.603 29.630000 6.840000
09:44:33.696 29.630000 8.540000
09:44:33.792 29.630000 8.120000
09:44:33.885 29.630000 8.540000
09:44:33.978 29.630000 9.400000
09:44:34.071 29.630000 8.540000
09:44:34.118 29.630000 8.970000
09:44:34.213 29.630000 8.540000
09:44:34.306 29.630000 7.690000
09:44:34.400 29.630000 8.540000
09:44:34.494 29.630000 8.120000
09:44:34.588 29.630000 8.540000
09:44:34.635 29.630000 8.540000
09:44:34.728 29.630000 8.970000
09:44:34.823 29.630000 8.540000
09:44:34.916 29.630000 8.540000
09:44:35.008 29.630000 8.120000
09:44:35.104 29.630000 9.400000
09:44:35.149 29.630000 8.540000
09:44:35.243 29.630000 8.540000
09:44:35.337 29.630000 8.540000
09:44:35.430 29.630000 8.970000
09:44:35.523 29.630000 8.540000
09:44:35.616 29.630000 8.120000
09:44:35.663 29.630000 8.120000
09:44:35.758 29.630000 8.540000
09:44:35.839 29.630000 8.540000
09:44:35.932 29.630000 8.540000
09:44:36.026 29.630000 8.540000
09:44:36.120 29.630000 8.540000
09:44:36.211 29.630000 8.970000
09:44:36.259 29.630000 8.540000
09:44:36.352 29.630000 7.690000
09:44:36.445 29.630000 8.970000
09:44:36.538 29.630000 8.540000
09:44:36.634 29.630000 8.970000
09:44:36.727 29.630000 8.540000
09:44:36.774 29.630000 8.540000
09:44:36.867 29.630000 8.970000
09:44:36.961 29.630000 8.540000
09:44:37.054 29.630000 7.690000
09:44:37.147 29.630000 8.970000
09:44:37.232 29.630000 8.540000
09:44:37.326 29.630000 8.540000
09:44:37.373 29.630000 8.540000
09:44:37.453 29.630000 8.540000
09:44:37.543 29.630000 8.540000
09:44:37.638 29.630000 8.970000
09:44:37.732 29.630000 6.840000
09:44:37.827 29.630000 8.540000
09:44:37.922 29.630000 9.400000
09:44:37.969 29.630000 8.540000
09:44:38.063 29.630000 8.970000
09:44:38.149 29.630000 8.540000
09:44:38.242 29.630000 8.970000
09:44:38.336 29.630000 8.540000
09:44:38.429 29.630000 7.260000
09:44:38.523 29.630000 8.540000
09:44:38.568 29.630000 8.540000
09:44:38.663 29.630000 8.970000
09:44:38.756 29.630000 8.540000
09:44:38.851 29.630000 9.400000
09:44:38.945 29.630000 8.970000
09:44:39.040 29.630000 8.540000
09:44:39.086 29.630000 6.410000
09:44:39.180 29.630000 8.540000
09:44:39.274 29.630000 8.970000
09:44:39.367 29.630000 8.540000
09:44:39.463 29.630000 8.120000
09:44:39.509 29.630000 8.120000
09:44:39.602 29.630000 8.540000
09:44:39.696 29.630000 8.540000
09:44:39.789 29.630000 6.840000
09:44:39.883 29.630000 8.540000
09:44:39.976 29.630000 8.540000
09:44:40.022 29.630000 8.540000
09:44:40.116 29.630000 8.970000
09:44:40.209 29.630000 7.690000
09:44:40.303 29.630000 8.120000
09:44:40.397 29.630000 8.970000
