09:46:25.322 29.810000 8.540000
09:46:25.416 29.810000 8.540000
09:46:25.511 29.810000 8.120000
09:46:25.604 29.810000 8.540000
09:46:25.651 29.810000 7.260000
09:46:25.745 29.810000 8.540000
09:46:25.838 29.810000 8.540000
09:46:25.932 29.810000 7.260000
09:46:26.027 29.810000 7.690000
09:46:26.073 29.810000 8.970000
09:46:26.167 29.810000 8.540000
09:46:26.261 29.810000 8.540000
09:46:26.353 29.810000 8.970000
09:46:26.447 29.810000 7.690000
09:46:26.541 29.810000 8.540000
09:46:26.634 29.810000 6.840000
09:46:26.680 29.810000 8.540000
09:46:26.773 29.810000 8.970000
09:46:26.866 29.810000 8.970000
09:46:26.961 29.810000 8.540000
09:46:27.052 29.810000 8.540000
09:46:27.146 29.810000 8.540000
09:46:27.193 29.810000 8.540000
09:46:27.285 29.810000 7.260000
09:46:27.378 29.810000 8.540000
09:46:27.474 29.810000 8.540000
09:46:27.553 29.810000 8.540000
09:46:27.645 29.810000 8.970000
09:46:27.739 29.810000 8.120000
09:46:27.787 29.810000 8.540000
09:46:27.879 29.810000 8.540000
09:46:27.972 29.810000 7.260000
09:46:28.067 29.810000 8.540000
09:46:28.160 29.810000 8.970000
09:46:28.252 29.810000 8.120000
09:46:28.299 29.810000 9.400000
09:46:28.392 29.810000 8.970000
09:46:28.487 29.810000 8.540000
09:46:28.579 29.880000 8.540000
09:46:28.672 29.880000 7.690000
09:46:28.791 29.880000 8.540000
09:46:28.842 29.880000 8.970000
09:46:28.937 29.880000 8.120000
09:46:29.019 29.880000 8.540000
09:46:29.112 29.880000 8.120000
09:46:29.159 29.880000 8.540000
09:46:29.254 29.880000 8.540000
09:46:29.336 29.880000 7.260000
09:46:29.427 29.880000 9.400000
09:46:29.521 29.880000 8.540000
09:46:29.614 29.880000 8.120000
09:46:29.708 29.880000 8.970000
09:46:29.756 29.880000 8.540000
09:46:29.850 29.880000 8.970000
09:46:29.943 29.880000 8.120000
09:46:30.037 29.880000 7.260000
09:46:30.129 29.880000 8.970000
09:46:30.224 29.880000 8.540000
09:46:30.270 29.880000 8.540000
09:46:30.362 29.880000 8.540000
09:46:30.457 29.880000 8.970000
09:46:30.550 29.880000 8.540000
09:46:30.645 29.880000 8.120000
09:46:30.740 29.880000 7.690000
09:46:30.784 29.880000 8.540000
09:46:30.880 29.880000 9.400000
09:46:30.976 29.880000 8.540000
09:46:31.068 29.880000 8.120000
09:46:31.160 29.880000 8.540000
09:46:31.257 29.880000 7.260000
09:46:31.301 29.880000 9.400000
09:46:31.395 29.880000 7.690000
09:46:31.490 29.880000 8.540000
09:46:31.584 29.880000 8.970000
09:46:31.678 29.880000 8.540000
09:46:31.725 29.880000 8.540000
09:46:31.819 29.880000 8.540000
09:46:31.913 29.880000 8.540000
09:46:32.008 29.880000 8.540000
09:46:32.102 29.880000 8.120000
09:46:32.197 29.880000 9.400000
09:46:32.249 29.880000 8.540000
09:46:32.338 29.880000 8.970000
09:46:32.432 29.880000 8.540000
09:46:32.526 29.880000 8.540000
09:46:32.620 29.880000 8.970000
09:46:32.667 29.940000 8.120000
09:46:32.762 29.940000 7.260000
09:46:32.856 29.940000 8.540000
09:46:32.950 29.940000 8.540000
09:46:33.042 29.940000 8.540000
09:46:33.135 29.940000 8.540000
09:46:33.182 29.940000 8.540000
09:46:33.278 29.940000 8.540000
09:46:33.371 29.940000 8.540000
09:46:33.463 29.940000 7.260000
09:46:33.531 29.940000 8.540000
09:46:33.650 29.940000 8.120000
09:46:33.696 29.940000 8.540000
09:46:33.790 29.940000 8.120000
09:46:33.884 29.940000 8.540000
09:46:33.979 29.940000 9.400000
09:46:34.072 29.940000 8.540000
09:46:34.165 29.940000 7.260000
09:46:34.211 29.940000 8.970000
09:46:34.306 29.940000 8.970000
09:46:34.400 29.940000 8.540000
09:46:34.493 29.940000 8.540000
09:46:34.588 29.940000 8.540000
09:46:34.633 29.940000 7.690000
09:46:34.726 29.940000 8.540000
09:46:34.820 29.940000 7.690000
09:46:34.915 29.940000 8.540000
09:46:35.008 29.940000 8.540000
09:46:35.102 29.940000 8.540000
09:46:35.150 29.940000 8.120000
09:46:35.245 29.940000 8.540000
09:46:35.338 29.940000 8.970000
09:46:35.433 29.940000 7.690000
09:46:35.526 29.940000 7.260000
09:46:35.619 29.940000 8.970000
09:46:35.669 29.940000 8.970000
09:46:35.759 29.940000 8.540000
09:46:35.854 29.940000 8.970000
09:46:35.948 29.940000 8.540000
09:46:36.041 29.940000 8.120000
09:46:36.089 29.940000 8.970000
09:46:36.182 29.940000 7.260000
09:46:36.261 29.940000 8.540000
09:46:36.357 29.940000 8.540000
09:46:36.451 29.940000 8.120000
09:46:36.545 29.940000 8.120000
09:46:36.638 29.940000 8.540000
09:46:36.732 29.940000 8.970000
09:46:36.780 29.940000 8.540000
09:46:36.874 29.940000 7.690000
09:46:36.968 29.940000 8.540000
09:46:37.062 29.940000 8.970000
09:46:37.157 29.940000 8.970000
09:46:37.204 29.940000 9.400000
09:46:37.298 29.940000 8.970000
09:46:37.390 29.940000 8.540000
09:46:37.486 29.940000 8.120000
09:46:37.578 29.940000 7.260000
09:46:37.670 29.940000 8.540000
09:46:37.717 29.940000 8.970000
09:46:37.843 29.940000 8.970000
09:46:37.891 29.940000 8.540000
09:46:37.984 29.940000 9.400000
09:46:38.078 29.940000 8.120000
09:46:38.172 29.940000 8.970000
09:46:38.267 29.940000 7.260000
09:46:38.314 29.940000 8.970000
09:46:38.407 29.940000 7.690000
09:46:38.500 29.940000 8.970000
09:46:38.594 29.940000 8.540000
09:46:38.688 29.940000 8.970000
09:46:38.781 29.940000 8.540000
09:46:38.829 29.940000 8.540000
09:46:38.923 29.940000 6.840000
09:46:39.018 29.940000 8.120000
09:46:39.112 29.940000 8.970000
09:46:39.206 29.940000 8.540000
09:46:39.300 29.940000 9.400000
09:46:39.349 29.940000 8.540000
09:46:39.440 29.940000 8.540000
09:46:39.534 29.940000 8.540000
09:46:39.627 29.940000 6.410000
09:46:39.720 29.940000 8.540000
09:46:39.816 29.940000 8.540000
09:46:39.862 29.940000 8.540000
09:46:39.954 29.940000 8.540000
09:46:40.049 29.940000 8.970000
09:46:40.143 29.940000 8.540000
09:46:40.236 29.940000 7.690000
09:46:40.282 29.940000 7.260000
09:46:40.376 29.940000 8.540000
09:46:40.470 29.940000 8.970000
09:46:40.580 29.940000 8.970000
09:46:40.658 29.940000 7.260000
09:46:40.752 29.940000 8.540000
09:46:40.799 29.940000 8.120000
09:46:40.892 29.940000 8.970000
09:46:40.984 29.940000 7.260000
09:46:41.075 29.940000 8.540000
09:46:41.169 29.940000 8.120000
09:46:41.264 29.940000 7.690000
09:46:41.311 29.940000 7.260000
09:46:41.403 29.940000 8.120000
09:46:41.496 29.940000 8.540000
09:46:41.590 29.940000 8.970000
09:46:41.682 29.940000 7.690000
09:46:41.762 29.940000 8.540000
09:46:41.898 29.940000 8.540000
09:46:41.970 29.940000 9.400000
09:46:42.017 29.940000 8.540000
09:46:42.108 29.940000 8.970000
09:46:42.200 29.940000 8.540000
09:46:42.293 30.000000 8.540000
09:46:42.344 30.000000 7.260000
09:46:42.435 30.000000 8.540000
09:46:42.528 30.000000 8.540000
09:46:42.621 30.000000 8.120000
09:46:42.727 30.000000 8.540000
09:46:42.869 30.000000 8.120000
09:46:42.869 30.000000 8.540000
09:46:42.967 30.000000 8.970000
09:46:43.061 30.000000 6.840000
09:46:43.106 30.000000 8.540000
09:46:43.199 30.000000 8.540000
09:46:43.294 30.000000 8.970000
09:46:43.384 30.000000 8.970000
09:46:43.482 30.000000 8.540000
09:46:43.576 30.000000 8.120000
09:46:43.624 30.000000 8.540000
09:46:43.718 30.000000 7.690000
09:46:43.802 30.000000 8.540000
09:46:43.896 30.000000 8.540000
09:46:43.990 30.000000 7.260000
09:46:44.082 30.000000 8.540000
09:46:44.176 30.000000 8.970000
09:46:44.223 30.000000 8.120000
09:46:44.318 30.000000 8.540000
09:46:44.411 30.000000 7.690000
09:46:44.506 30.000000 8.540000
09:46:44.601 30.000000 9.400000
09:46:44.648 30.000000 8.540000
09:46:44.744 30.000000 8.120000
09:46:44.824 30.000000 10.680000
09:46:44.920 30.000000 8.540000
09:46:45.013 30.000000 9.400000
09:46:45.108 30.000000 7.260000
09:46:45.204 30.000000 8.540000
09:46:45.250 30.000000 8.540000
09:46:45.344 30.000000 8.540000
09:46:45.438 30.000000 8.970000
09:46:45.533 30.000000 8.970000
09:46:45.627 30.000000 8.540000
09:46:45.675 30.000000 8.540000
09:46:45.770 30.000000 7.260000
09:46:45.866 30.000000 10.250000
09:46:45.960 30.000000 8.970000
09:46:46.055 30.000000 8.540000
09:46:46.103 30.000000 8.540000
09:46:46.232 30.000000 10.250000
09:46:46.279 30.000000 8.970000
09:46:46.377 30.000000 8.120000
09:46:46.468 30.000000 7.260000
09:46:46.552 30.000000 8.540000
09:46:46.646 30.000000 7.260000
09:46:46.728 30.000000 9.400000
09:46:46.824 30.000000 8.540000
09:46:46.917 30.000000 7.690000
09:46:46.964 30.000000 8.120000
09:46:47.059 30.000000 8.970000
09:46:47.152 30.000000 7.260000
09:46:47.245 30.000000 8.540000
09:46:47.338 30.000000 8.540000
09:46:47.386 30.000000 7.690000
09:46:47.479 30.000000 8.120000
09:46:47.572 30.000000 8.120000
09:46:47.644 30.000000 8.120000
09:46:47.762 29.940000 8.540000
09:46:47.856 29.940000 7.260000
09:46:47.903 29.940000 8.120000
09:46:47.999 29.940000 8.540000
09:46:48.092 29.940000 8.540000
09:46:48.189 29.940000 8.540000
09:46:48.284 29.940000 8.540000
09:46:48.333 29.940000 8.540000
09:46:48.426 29.940000 8.970000
09:46:48.519 29.940000 7.260000
09:46:48.613 29.940000 7.690000
09:46:48.707 29.940000 8.120000
09:46:48.801 29.940000 7.260000
09:46:48.847 29.940000 8.540000
09:46:48.941 29.940000 8.970000
09:46:49.036 29.940000 8.540000
09:46:49.131 29.940000 8.970000
09:46:49.225 29.940000 7.260000
09:46:49.272 29.940000 8.970000
09:46:49.366 29.940000 8.540000
09:46:49.461 29.940000 8.120000
09:46:49.556 29.940000 8.540000
09:46:49.649 29.940000 8.540000
09:46:49.742 29.940000 7.690000
09:46:49.789 29.940000 8.970000
09:46:49.883 29.940000 6.840000
09:46:49.977 29.940000 8.120000
09:46:50.072 29.940000 8.540000
09:46:50.168 29.940000 8.540000
09:46:50.214 29.940000 8.970000
09:46:50.309 29.940000 8.540000
09:46:50.404 29.940000 8.540000
09:46:50.496 29.940000 8.540000
09:46:50.591 29.940000 6.840000
09:46:50.639 29.940000 8.540000
09:46:50.733 29.940000 8.120000
09:46:50.829 29.940000 8.540000
09:46:50.923 29.940000 9.400000
09:46:51.006 29.940000 8.540000
09:46:51.095 29.940000 8.970000
09:46:51.189 30.000000 7.690000
09:46:51.282 30.000000 8.120000
09:46:51.330 30.000000 8.540000
09:46:51.425 30.000000 8.540000
09:46:51.520 30.000000 8.970000
